0	-77.0	-1.0	-48.0	49.0	-24.0	127.0	111.0	-32.0	134.22
1	-40.0	59.0	-18.0	44.0	-13.0	127.0	14.0	43.0	146.1
2	9.0	1.0	-27.0	-6.0	-18.0	101.0	108.0	-46.0	147.95
3	23.0	23.0	-6.0	3.0	-40.0	-64.0	-117.0	-62.0	143.08
4	-44.0	-5.0	10.0	18.0	32.0	48.0	10.0	19.0	152.53
5	30.0	-2.0	-7.0	5.0	-30.0	49.0	33.0	0.0	140.12
6	-6.0	14.0	-1.0	-10.0	35.0	-26.0	-50.0	61.0	138.27
7	127.0	-15.0	18.0	-44.0	7.0	14.0	83.0	52.0	150.77
8	-114.0	-38.0	-19.0	-21.0	-74.0	29.0	-71.0	-84.0	141.38
9	-108.0	18.0	-5.0	-36.0	-86.0	-22.0	-20.0	-72.0	138.27
10	31.0	-12.0	-17.0	-25.0	30.0	-67.0	-52.0	58.0	136.67
11	-29.0	-16.0	2.0	16.0	26.0	-128.0	20.0	-128.0	136.67
12	6.0	1.0	4.0	-10.0	-22.0	4.0	84.0	-51.0	150.34
13	-2.0	-10.0	-11.0	4.0	86.0	-13.0	-52.0	-128.0	152.53
14	58.0	38.0	-15.0	-54.0	127.0	-128.0	8.0	-82.0	145.05
15	-19.0	5.0	-72.0	29.0	67.0	-5.0	-16.0	81.0	154.48
16	38.0	-10.0	6.0	-1.0	20.0	37.0	-12.0	-85.0	156.0
17	31.0	18.0	-3.0	-6.0	-27.0	-74.0	-1.0	-5.0	156.0
18	40.0	-25.0	4.0	-22.0	40.0	-76.0	17.0	84.0	160.51
19	15.0	12.0	-9.0	-34.0	-42.0	29.0	56.0	-30.0	157.2
20	5.0	0.0	12.0	65.0	-6.0	49.0	-24.0	-31.0	159.98
21	30.0	23.0	27.0	-14.0	23.0	30.0	-71.0	27.0	159.98
22	41.0	25.0	16.0	-45.0	-2.0	-40.0	30.0	-39.0	157.2
23	58.0	4.0	-11.0	19.0	127.0	27.0	-46.0	-41.0	163.23
24	-36.0	-1.0	98.0	-18.0	8.0	-23.0	-5.0	36.0	163.77
25	41.0	-14.0	27.0	8.0	5.0	-32.0	69.0	46.0	165.31
26	-10.0	-39.0	-45.0	6.0	-97.0	-69.0	22.0	26.0	168.4
27	44.0	-29.0	-9.0	18.0	-16.0	75.0	-23.0	-81.0	168.55
28	-93.0	-58.0	17.0	31.0	46.0	127.0	33.0	-9.0	170.07
29	-20.0	31.0	-5.0	-101.0	127.0	-85.0	119.0	18.0	169.5
30	89.0	-18.0	-6.0	15.0	-7.0	-15.0	-25.0	-42.0	169.71
31	55.0	-16.0	-60.0	-8.0	49.0	65.0	38.0	117.0	168.4
32	-48.0	19.0	23.0	40.0	32.0	94.0	4.0	-50.0	168.78
33	27.0	25.0	83.0	38.0	-25.0	-77.0	59.0	42.0	168.35
34	-77.0	125.0	-16.0	-4.0	-128.0	-85.0	77.0	0.0	169.5
35	28.0	5.0	60.0	39.0	106.0	83.0	35.0	-119.0	168.88
36	36.0	-26.0	-26.0	-37.0	18.0	106.0	-33.0	48.0	168.35
37	31.0	-4.0	-4.0	-45.0	47.0	16.0	32.0	23.0	168.28
38	-2.0	-45.0	-26.0	-30.0	-90.0	-38.0	-8.0	-11.0	168.88
39	-41.0	-20.0	-24.0	-24.0	-53.0	-58.0	-78.0	82.0	166.74
40	68.0	5.0	9.0	64.0	-24.0	-5.0	-40.0	15.0	166.68
41	-30.0	-62.0	-43.0	3.0	-110.0	-23.0	118.0	-72.0	167.93
42	-53.0	-18.0	-5.0	-12.0	111.0	-96.0	33.0	-12.0	167.93
43	-64.0	6.0	-23.0	37.0	-34.0	84.0	9.0	26.0	165.31
44	30.0	-8.0	9.0	-16.0	-44.0	85.0	-87.0	53.0	163.77
45	19.0	-10.0	-2.0	41.0	22.0	111.0	16.0	-4.0	158.85
46	108.0	30.0	10.0	-17.0	-9.0	57.0	17.0	51.0	153.25
47	-37.0	-3.0	9.0	-48.0	27.0	-42.0	-79.0	-96.0	147.95
48	48.0	25.0	-18.0	-90.0	-37.0	-5.0	6.0	100.0	150.77
49	-11.0	-16.0	23.0	-28.0	-92.0	84.0	-4.0	9.0	143.08
50	9.0	-12.0	-24.0	7.0	127.0	-16.0	-90.0	-5.0	131.2
51	-16.0	-20.0	-11.0	-5.0	18.0	39.0	-90.0	86.0	128.87
52	-55.0	-29.0	19.0	2.0	12.0	-78.0	118.0	-84.0	119.71
53	-32.0	-27.0	23.0	45.0	-90.0	56.0	127.0	0.0	103.66
54	-22.0	-56.0	6.0	8.0	90.0	19.0	-91.0	-77.0	104.99
55	-20.0	0.0	11.0	9.0	25.0	95.0	-97.0	-37.0	103.66
56	6.0	88.0	26.0	97.0	-19.0	83.0	78.0	6.0	101.57
57	-14.0	12.0	-11.0	21.0	-44.0	-10.0	-35.0	-16.0	96.68
58	14.0	64.0	-23.0	-49.0	7.0	-14.0	38.0	72.0	114.62
59	75.0	5.0	14.0	-5.0	127.0	127.0	-43.0	75.0	101.57
60	-34.0	11.0	-8.0	-1.0	-40.0	-100.0	-18.0	-116.0	94.89
61	46.0	-60.0	-43.0	47.0	-20.0	21.0	60.0	43.0	106.29
62	-46.0	-28.0	-7.0	-19.0	4.0	126.0	-37.0	20.0	89.63
63	26.0	-10.0	-16.0	-8.0	76.0	-98.0	11.0	-24.0	96.68
64	-1.0	-23.0	-55.0	37.0	50.0	-76.0	-10.0	48.0	109.97
65	-16.0	18.0	-36.0	44.0	-16.0	-33.0	8.0	11.0	109.97
66	12.0	-10.0	31.0	-17.0	36.0	3.0	48.0	41.0	110.55
67	-25.0	-27.0	-22.0	8.0	-32.0	-83.0	-14.0	127.0	133.36
68	-18.0	-2.0	46.0	-32.0	-128.0	85.0	28.0	-12.0	124.45
69	79.0	2.0	31.0	104.0	-48.0	89.0	21.0	36.0	112.69
70	-104.0	34.0	-9.0	-94.0	75.0	-112.0	125.0	11.0	115.57
71	63.0	-12.0	21.0	61.0	42.0	-50.0	50.0	-105.0	94.89
72	56.0	-35.0	-13.0	105.0	-70.0	116.0	-31.0	67.0	91.63
73	-7.0	-4.0	-7.0	-108.0	23.0	15.0	-114.0	-29.0	89.27
74	35.0	-66.0	-7.0	112.0	-53.0	-26.0	10.0	-27.0	90.78
75	-40.0	31.0	-70.0	-39.0	4.0	-37.0	-64.0	83.0	89.0
76	47.0	3.0	-20.0	-62.0	-25.0	81.0	-73.0	21.0	89.0
77	10.0	-17.0	-25.0	-99.0	-29.0	35.0	-30.0	18.0	89.63
78	-1.0	13.0	-33.0	-42.0	15.0	-102.0	23.0	-22.0	98.28
79	8.0	-28.0	61.0	54.0	-7.0	-18.0	-23.0	42.0	98.62
