0	-21.0	2.0	16.0	31.0	90.0	-82.0	-5.0	9.0	109.86
1	36.0	-115.0	-30.0	-101.0	-13.0	-125.0	0.0	34.0	114.16
2	-60.0	51.0	-28.0	-128.0	-84.0	15.0	88.0	97.0	116.44
3	1.0	-28.0	61.0	-15.0	22.0	72.0	50.0	105.0	113.23
4	-25.0	44.0	85.0	44.0	-99.0	126.0	-8.0	61.0	114.16
5	-44.0	-9.0	36.0	9.0	76.0	-107.0	-109.0	-25.0	107.93
6	59.0	18.0	-29.0	-18.0	12.0	108.0	-13.0	79.0	115.0
7	-24.0	45.0	-4.0	-36.0	-127.0	-67.0	-75.0	-44.0	115.0
8	-60.0	85.0	-45.0	76.0	-49.0	28.0	103.0	70.0	117.73
9	-17.0	3.0	100.0	-21.0	-51.0	-104.0	51.0	-34.0	117.32
10	51.0	-4.0	17.0	1.0	-114.0	122.0	17.0	-119.0	126.81
11	65.0	-75.0	-20.0	-82.0	65.0	-17.0	63.0	127.0	125.46
12	49.0	19.0	1.0	-128.0	-107.0	59.0	19.0	112.0	122.7
13	-124.0	-4.0	-17.0	-72.0	-73.0	-62.0	-55.0	-20.0	130.93
14	-102.0	67.0	-29.0	30.0	101.0	100.0	-33.0	20.0	132.78
15	-60.0	-4.0	23.0	-51.0	-128.0	30.0	15.0	-26.0	136.81
16	62.0	-29.0	-10.0	-45.0	109.0	127.0	-105.0	-45.0	130.47
17	39.0	-19.0	-2.0	-74.0	99.0	127.0	93.0	65.0	132.78
18	23.0	1.0	-13.0	-23.0	-116.0	127.0	-2.0	29.0	129.43
19	-93.0	36.0	17.0	-32.0	104.0	-128.0	75.0	41.0	122.7
20	80.0	44.0	33.0	6.0	-7.0	127.0	-19.0	-56.0	122.97
21	-79.0	-31.0	5.0	-35.0	-21.0	-117.0	33.0	64.0	136.81
22	-118.0	-54.0	68.0	-52.0	-57.0	127.0	-49.0	81.0	137.41
23	-63.0	-42.0	-37.0	51.0	-11.0	125.0	51.0	51.0	145.82
24	8.0	40.0	-30.0	-55.0	64.0	-29.0	127.0	116.0	155.34
25	-5.0	-4.0	111.0	-27.0	112.0	-17.0	-14.0	15.0	159.78
26	51.0	-18.0	20.0	7.0	-9.0	127.0	71.0	-15.0	169.66
27	-30.0	-34.0	32.0	30.0	-46.0	127.0	-128.0	-88.0	153.67
28	29.0	37.0	-21.0	7.0	109.0	123.0	11.0	10.0	168.03
29	-29.0	7.0	-3.0	-44.0	80.0	9.0	-47.0	-58.0	170.92
30	-37.0	-45.0	-7.0	10.0	19.0	-128.0	20.0	-88.0	162.15
31	50.0	12.0	-11.0	39.0	127.0	-77.0	0.0	48.0	171.68
32	39.0	-54.0	-24.0	30.0	123.0	106.0	-3.0	-128.0	171.68
33	-8.0	22.0	29.0	88.0	-24.0	127.0	-16.0	-96.0	171.42
34	25.0	15.0	-24.0	-20.0	3.0	-97.0	85.0	-31.0	171.31
35	81.0	-52.0	-6.0	-37.0	-75.0	35.0	97.0	-96.0	171.31
36	-42.0	-11.0	-20.0	75.0	-67.0	-51.0	27.0	40.0	171.42
37	-13.0	-6.0	-1.0	61.0	29.0	-91.0	-128.0	-5.0	170.38
38	22.0	40.0	61.0	39.0	127.0	108.0	28.0	-8.0	165.8
39	-25.0	-23.0	-53.0	-19.0	90.0	-119.0	64.0	-76.0	168.03
40	-110.0	20.0	-44.0	66.0	-48.0	-5.0	44.0	-85.0	154.7
41	20.0	-73.0	-16.0	-33.0	127.0	-128.0	-92.0	107.0	157.42
42	42.0	20.0	37.0	-7.0	127.0	54.0	-63.0	-61.0	164.5
43	56.0	-15.0	-2.0	35.0	-40.0	-45.0	-3.0	-106.0	157.2
44	-21.0	-5.0	28.0	103.0	22.0	-42.0	-53.0	-85.0	157.2
45	-33.0	-5.0	-122.0	-7.0	-104.0	127.0	-48.0	-128.0	153.67
46	17.0	-36.0	7.0	0.0	-33.0	-101.0	97.0	67.0	162.15
47	-20.0	5.0	-5.0	86.0	86.0	-112.0	14.0	-33.0	151.02
48	5.0	37.0	7.0	100.0	9.0	98.0	91.0	1.0	168.38
49	127.0	9.0	-7.0	47.0	-33.0	-1.0	-37.0	73.0	163.1
50	-101.0	-55.0	-20.0	31.0	100.0	-128.0	127.0	15.0	170.39
51	-53.0	77.0	24.0	-37.0	-20.0	-128.0	-4.0	-110.0	168.38
52	55.0	46.0	-67.0	-13.0	-64.0	121.0	25.0	38.0	170.14
53	55.0	-27.0	15.0	-52.0	32.0	127.0	-1.0	58.0	169.93
54	32.0	-84.0	-53.0	-38.0	-43.0	-65.0	-61.0	10.0	170.28
55	30.0	83.0	13.0	35.0	26.0	-81.0	-62.0	4.0	170.14
56	-50.0	47.0	-12.0	-15.0	-93.0	86.0	-108.0	-102.0	171.39
57	10.0	10.0	-3.0	-16.0	127.0	-85.0	-124.0	-7.0	170.39
58	27.0	-63.0	-13.0	-38.0	-82.0	113.0	-2.0	35.0	171.26
59	121.0	-78.0	-13.0	-15.0	106.0	67.0	17.0	-128.0	159.78
60	-67.0	32.0	31.0	22.0	55.0	108.0	71.0	105.0	158.21
61	-33.0	-44.0	-6.0	-30.0	55.0	-42.0	20.0	-29.0	150.28
62	23.0	-1.0	1.0	88.0	109.0	127.0	27.0	113.0	148.6
63	48.0	34.0	-107.0	28.0	67.0	-128.0	-13.0	-98.0	151.02
64	79.0	33.0	9.0	63.0	5.0	-26.0	96.0	92.0	146.81
65	-29.0	47.0	-16.0	-12.0	-116.0	101.0	52.0	-19.0	145.82
66	-128.0	0.0	-7.0	127.0	4.0	-90.0	84.0	-5.0	143.68
67	-25.0	-26.0	-27.0	-53.0	64.0	105.0	17.0	76.0	143.68
