0	127.0	6.0	7.0	76.0	127.0	-106.0	-28.0	15.0	168.9
1	27.0	25.0	127.0	-5.0	78.0	-61.0	-4.0	127.0	167.35
2	2.0	-16.0	26.0	0.0	127.0	25.0	-69.0	117.0	167.14
3	109.0	-63.0	27.0	12.0	-19.0	-67.0	124.0	127.0	168.97
4	22.0	27.0	14.0	93.0	-69.0	21.0	25.0	87.0	161.99
5	-14.0	13.0	6.0	61.0	-75.0	127.0	-27.0	-5.0	160.28
6	-2.0	-14.0	21.0	9.0	105.0	22.0	40.0	-40.0	151.6
7	31.0	11.0	6.0	-27.0	-55.0	121.0	35.0	72.0	169.15
8	44.0	-23.0	27.0	-23.0	-101.0	-37.0	-106.0	127.0	169.58
9	-64.0	-96.0	127.0	1.0	127.0	-63.0	-83.0	57.0	154.73
10	13.0	-11.0	6.0	17.0	23.0	-128.0	25.0	-128.0	169.11
11	-128.0	-9.0	-11.0	3.0	127.0	41.0	0.0	-9.0	154.73
12	-37.0	-16.0	23.0	35.0	-8.0	43.0	-47.0	127.0	163.65
13	44.0	-126.0	13.0	-53.0	-79.0	122.0	45.0	-83.0	144.07
14	-96.0	8.0	27.0	55.0	11.0	-70.0	127.0	37.0	145.3
15	14.0	2.0	-3.0	-50.0	88.0	-56.0	5.0	72.0	157.93
16	-12.0	79.0	6.0	-86.0	38.0	-128.0	22.0	104.0	166.49
17	-76.0	11.0	1.0	-10.0	-99.0	-61.0	66.0	-98.0	152.88
18	-34.0	34.0	1.0	-30.0	-68.0	91.0	-13.0	-8.0	148.42
19	77.0	37.0	-3.0	-4.0	25.0	127.0	-87.0	32.0	142.46
20	2.0	12.0	17.0	3.0	37.0	63.0	25.0	-20.0	140.98
21	-27.0	10.0	22.0	16.0	101.0	43.0	-88.0	76.0	140.98
22	98.0	4.0	10.0	127.0	-83.0	101.0	-46.0	-78.0	140.24
23	40.0	-6.0	19.0	-51.0	127.0	83.0	-112.0	7.0	127.63
24	3.0	28.0	11.0	6.0	36.0	120.0	-76.0	18.0	120.6
25	-2.0	34.0	-5.0	10.0	25.0	-98.0	-70.0	-128.0	127.63
26	-25.0	-13.0	2.0	1.0	-101.0	-95.0	98.0	-20.0	124.38
27	-28.0	-9.0	0.0	22.0	-15.0	15.0	15.0	-1.0	121.9
28	-9.0	-23.0	21.0	-4.0	42.0	127.0	40.0	120.0	124.38
29	17.0	-23.0	-14.0	16.0	73.0	6.0	-21.0	18.0	127.31
30	16.0	-6.0	-11.0	-2.0	0.0	-67.0	-128.0	7.0	109.68
31	-53.0	-1.0	-11.0	-39.0	127.0	-68.0	17.0	-25.0	125.98
32	-99.0	2.0	24.0	5.0	-94.0	101.0	-27.0	12.0	118.25
33	5.0	-1.0	-7.0	29.0	17.0	127.0	38.0	37.0	109.68
34	117.0	-111.0	-9.0	111.0	13.0	75.0	51.0	-24.0	113.28
35	-6.0	-26.0	127.0	-9.0	-65.0	-99.0	-54.0	-78.0	120.6
36	-66.0	101.0	19.0	127.0	1.0	-23.0	66.0	-2.0	119.16
37	6.0	3.0	9.0	50.0	-105.0	-56.0	127.0	93.0	135.56
38	44.0	3.0	6.0	-86.0	-73.0	-84.0	127.0	-53.0	127.31
39	5.0	19.0	14.0	-35.0	-3.0	88.0	-37.0	-75.0	113.28
40	-17.0	-8.0	15.0	72.0	59.0	-49.0	0.0	-60.0	130.86
41	-75.0	12.0	127.0	44.0	73.0	127.0	19.0	35.0	133.41
42	-13.0	6.0	127.0	-37.0	-10.0	13.0	-79.0	103.0	134.65
43	14.0	-8.0	-23.0	127.0	47.0	65.0	6.0	-33.0	121.56
44	-6.0	30.0	6.0	60.0	2.0	-69.0	5.0	39.0	124.75
45	-25.0	127.0	-15.0	31.0	-73.0	-86.0	86.0	103.0	137.53
46	-60.0	-5.0	-51.0	95.0	16.0	118.0	50.0	37.0	124.78
47	26.0	4.0	-2.0	-83.0	-68.0	89.0	44.0	-128.0	133.19
48	56.0	18.0	-11.0	-47.0	36.0	-63.0	34.0	-40.0	156.08
49	23.0	5.0	-11.0	122.0	-61.0	-86.0	-76.0	80.0	140.24
50	52.0	8.0	8.0	53.0	-1.0	28.0	101.0	10.0	144.41
51	-27.0	21.0	-2.0	124.0	-1.0	52.0	65.0	4.0	141.36
52	14.0	20.0	-64.0	-31.0	-3.0	59.0	25.0	-28.0	142.93
53	-34.0	-18.0	-1.0	50.0	14.0	127.0	-91.0	-84.0	142.46
54	15.0	25.0	11.0	43.0	-81.0	113.0	-61.0	1.0	148.42
55	41.0	127.0	-44.0	-29.0	0.0	-23.0	44.0	16.0	154.73
56	17.0	-1.0	-30.0	-50.0	0.0	-15.0	127.0	54.0	149.98
57	-3.0	127.0	7.0	-48.0	-21.0	-71.0	44.0	-63.0	166.74
58	-68.0	20.0	-8.0	16.0	2.0	6.0	1.0	-98.0	140.74
59	-12.0	11.0	-28.0	17.0	127.0	-108.0	93.0	17.0	149.98
60	59.0	1.0	21.0	-83.0	47.0	-74.0	127.0	25.0	157.93
61	14.0	18.0	-8.0	-25.0	109.0	112.0	118.0	-89.0	168.53
62	127.0	15.0	-25.0	-21.0	37.0	-98.0	-12.0	-78.0	168.53
63	70.0	-14.0	17.0	119.0	-17.0	101.0	-1.0	-20.0	166.81
64	101.0	-11.0	-9.0	-35.0	-51.0	25.0	-59.0	-15.0	168.99
65	5.0	48.0	-36.0	23.0	-90.0	-20.0	-21.0	32.0	168.78
66	-1.0	127.0	37.0	-52.0	-82.0	33.0	-34.0	-56.0	162.06
67	40.0	-13.0	-7.0	-78.0	-56.0	-128.0	117.0	-5.0	142.62
68	3.0	15.0	-5.0	-37.0	127.0	13.0	34.0	18.0	164.17
69	5.0	36.0	-59.0	53.0	-71.0	-24.0	-87.0	-66.0	168.08
70	-37.0	28.0	9.0	21.0	15.0	104.0	85.0	25.0	167.75
71	2.0	25.0	30.0	27.0	-71.0	25.0	-26.0	127.0	160.28
72	25.0	36.0	-17.0	18.0	44.0	-27.0	-1.0	127.0	169.31
73	-64.0	10.0	-1.0	-4.0	-113.0	110.0	25.0	127.0	169.9
74	-2.0	-4.0	43.0	29.0	48.0	-36.0	28.0	121.0	169.58
75	34.0	4.0	0.0	-55.0	-6.0	88.0	-48.0	11.0	170.35
76	127.0	-40.0	11.0	10.0	-53.0	-92.0	5.0	104.0	166.81
77	45.0	-47.0	7.0	0.0	127.0	127.0	108.0	86.0	167.02
78	-12.0	58.0	126.0	22.0	38.0	21.0	-128.0	-9.0	169.15
79	1.0	23.0	-36.0	3.0	17.0	-86.0	-51.0	-1.0	164.17
80	14.0	15.0	-2.0	-18.0	-82.0	-44.0	16.0	-56.0	168.08
81	-1.0	22.0	-20.0	-126.0	-10.0	70.0	51.0	-20.0	166.74
82	34.0	4.0	-3.0	-19.0	12.0	-84.0	101.0	4.0	168.99
