0	64.0	-46.0	-60.0	45.0	42.0	-16.0	6.0	-55.0	77.43
1	74.0	46.0	93.0	27.0	-4.0	-16.0	-1.0	22.0	73.77
2	-125.0	95.0	127.0	-90.0	4.0	-5.0	-7.0	-15.0	82.68
3	-109.0	24.0	27.0	-27.0	-18.0	21.0	-87.0	1.0	86.59
4	127.0	-88.0	63.0	53.0	-28.0	0.0	-14.0	14.0	82.62
5	-25.0	52.0	69.0	-38.0	17.0	9.0	0.0	2.0	85.76
6	-68.0	19.0	-57.0	-21.0	-11.0	-9.0	6.0	-31.0	92.81
7	-94.0	117.0	102.0	54.0	-14.0	-6.0	8.0	13.0	84.85
8	22.0	35.0	4.0	52.0	-14.0	9.0	-95.0	15.0	85.11
9	85.0	-64.0	32.0	46.0	-7.0	4.0	-16.0	-4.0	84.85
10	127.0	127.0	-14.0	31.0	-4.0	-22.0	29.0	-7.0	83.58
11	60.0	51.0	25.0	-28.0	7.0	-33.0	-10.0	-28.0	89.29
12	-10.0	-109.0	-25.0	-9.0	-35.0	23.0	-10.0	21.0	89.29
13	-111.0	-46.0	-10.0	83.0	-35.0	-2.0	56.0	-3.0	90.12
14	-17.0	103.0	47.0	-14.0	23.0	6.0	11.0	-17.0	92.62
15	127.0	-46.0	-69.0	6.0	17.0	2.0	15.0	6.0	92.37
16	-85.0	58.0	-60.0	-128.0	3.0	5.0	-9.0	4.0	93.35
17	-4.0	94.0	10.0	-56.0	6.0	2.0	-32.0	42.0	87.62
18	49.0	125.0	127.0	106.0	2.0	-2.0	-16.0	43.0	92.62
19	60.0	82.0	-17.0	-63.0	3.0	9.0	25.0	-19.0	92.96
20	127.0	-98.0	-89.0	113.0	12.0	-6.0	-8.0	2.0	95.42
21	78.0	-128.0	41.0	-128.0	8.0	25.0	-7.0	43.0	92.96
22	-59.0	-128.0	60.0	25.0	-29.0	3.0	9.0	-22.0	91.61
23	-28.0	2.0	2.0	9.0	10.0	4.0	-7.0	1.0	91.37
24	25.0	33.0	-4.0	-70.0	1.0	7.0	1.0	-1.0	89.11
25	56.0	-15.0	31.0	84.0	16.0	11.0	-6.0	0.0	87.62
26	-27.0	-92.0	-27.0	-84.0	-4.0	4.0	-19.0	13.0	89.11
27	-74.0	98.0	43.0	49.0	5.0	-14.0	-4.0	-9.0	87.95
28	4.0	89.0	-95.0	-7.0	-2.0	-12.0	-39.0	-11.0	82.68
29	51.0	-88.0	-44.0	-30.0	45.0	16.0	-16.0	3.0	78.83
30	127.0	-8.0	39.0	11.0	-4.0	10.0	-27.0	-2.0	81.64
31	43.0	11.0	23.0	-60.0	0.0	-4.0	-56.0	4.0	77.43
32	105.0	-128.0	16.0	127.0	-4.0	13.0	-1.0	20.0	72.65
33	127.0	-5.0	78.0	-78.0	-10.0	-28.0	-1.0	-26.0	69.51
34	-43.0	-75.0	-23.0	98.0	57.0	-18.0	-2.0	1.0	76.2
35	-17.0	-6.0	47.0	16.0	-69.0	10.0	7.0	-6.0	67.41
36	-47.0	127.0	83.0	-41.0	20.0	9.0	6.0	-5.0	79.78
37	-2.0	-96.0	-4.0	-42.0	-8.0	-6.0	21.0	19.0	84.83
38	-66.0	-43.0	-3.0	0.0	-9.0	-2.0	-29.0	-13.0	84.83
39	-29.0	119.0	-106.0	-27.0	26.0	1.0	4.0	-43.0	81.64
40	-18.0	-60.0	12.0	-4.0	4.0	-6.0	10.0	11.0	79.61
41	-18.0	-14.0	81.0	-11.0	14.0	2.0	-15.0	27.0	79.61
42	-7.0	-66.0	100.0	22.0	13.0	2.0	-14.0	31.0	81.2
43	-48.0	-128.0	-13.0	-118.0	-19.0	26.0	-7.0	-3.0	75.07
44	19.0	127.0	-36.0	43.0	11.0	-25.0	28.0	-15.0	68.82
45	38.0	-65.0	93.0	-8.0	-15.0	-3.0	-37.0	12.0	65.42
46	32.0	33.0	-31.0	-45.0	-3.0	-11.0	-4.0	23.0	57.28
47	-85.0	31.0	-128.0	105.0	10.0	-15.0	-1.0	23.0	54.92
48	-54.0	-63.0	-66.0	1.0	29.0	5.0	-35.0	-19.0	56.79
49	-51.0	-115.0	-4.0	43.0	2.0	-5.0	-12.0	14.0	52.05
50	84.0	-68.0	60.0	-57.0	-19.0	12.0	-3.0	-5.0	52.7
51	96.0	54.0	26.0	48.0	-7.0	21.0	-6.0	8.0	57.49
52	108.0	-98.0	15.0	-7.0	1.0	-14.0	4.0	2.0	60.1
53	-109.0	-123.0	-26.0	-22.0	17.0	-31.0	7.0	-32.0	41.16
54	-56.0	86.0	-1.0	-24.0	19.0	-13.0	-6.0	-14.0	41.88
55	-44.0	-38.0	6.0	7.0	-20.0	4.0	23.0	-5.0	40.66
56	-36.0	80.0	0.0	-48.0	9.0	0.0	18.0	1.0	41.48
57	-68.0	117.0	-84.0	-82.0	12.0	-18.0	9.0	-28.0	41.2
58	-3.0	-120.0	-68.0	57.0	17.0	2.0	-15.0	0.0	40.88
59	38.0	28.0	-47.0	-35.0	-2.0	-4.0	-23.0	19.0	40.44
60	87.0	-16.0	53.0	-8.0	-7.0	2.0	9.0	-5.0	40.41
61	103.0	75.0	-7.0	70.0	17.0	-13.0	-7.0	5.0	40.44
62	-37.0	-17.0	95.0	-47.0	-19.0	21.0	7.0	-18.0	40.74
63	-23.0	46.0	-5.0	-80.0	-12.0	-1.0	-10.0	-10.0	40.88
64	-82.0	38.0	-33.0	-26.0	-6.0	0.0	-6.0	-19.0	41.16
65	-94.0	-44.0	57.0	46.0	10.0	3.0	-1.0	-5.0	41.48
66	-128.0	109.0	22.0	109.0	21.0	-35.0	9.0	-9.0	52.05
67	9.0	3.0	-67.0	-39.0	-12.0	-15.0	-23.0	-29.0	57.16
68	38.0	-73.0	50.0	-34.0	22.0	-24.0	-3.0	13.0	57.28
69	56.0	78.0	-41.0	45.0	-9.0	3.0	26.0	-19.0	57.16
70	26.0	-19.0	-81.0	-44.0	-4.0	-16.0	-1.0	-20.0	61.11
71	29.0	127.0	-97.0	7.0	23.0	-20.0	31.0	-3.0	62.89
72	-12.0	-76.0	112.0	-26.0	-19.0	22.0	-6.0	20.0	59.93
73	-69.0	-113.0	33.0	32.0	-6.0	-66.0	17.0	-10.0	61.11
74	-89.0	12.0	-121.0	60.0	11.0	24.0	-7.0	-15.0	61.11
75	125.0	-93.0	107.0	82.0	5.0	-24.0	-18.0	12.0	60.12
76	-112.0	42.0	-67.0	27.0	-51.0	-11.0	23.0	0.0	65.36
77	51.0	61.0	99.0	41.0	-14.0	-1.0	-23.0	-24.0	75.07
78	29.0	-61.0	97.0	19.0	-5.0	-20.0	11.0	7.0	67.41
79	44.0	85.0	-39.0	26.0	-31.0	10.0	8.0	-15.0	62.36
80	60.0	127.0	0.0	42.0	-1.0	-15.0	24.0	-19.0	65.42
81	-128.0	5.0	90.0	-44.0	0.0	-8.0	-5.0	3.0	61.11
82	-100.0	86.0	-49.0	46.0	-11.0	2.0	-32.0	13.0	73.93
83	51.0	54.0	12.0	61.0	-21.0	-14.0	28.0	5.0	62.36
84	-13.0	109.0	-25.0	73.0	-3.0	10.0	12.0	2.0	73.77
