0	33.0	79.0	45.0	7.0	-12.0	11.0	-7.0	-16.0	52.11
1	33.0	65.0	26.0	12.0	0.0	-7.0	1.0	-15.0	76.38
2	86.0	74.0	127.0	3.0	-17.0	-7.0	-86.0	-7.0	47.7
3	-24.0	69.0	43.0	7.0	17.0	-2.0	6.0	51.0	84.51
4	105.0	64.0	-7.0	9.0	-9.0	-8.0	6.0	26.0	78.44
5	36.0	55.0	18.0	-14.0	10.0	-15.0	-1.0	-9.0	84.51
6	-14.0	24.0	5.0	-18.0	3.0	-3.0	31.0	-9.0	81.29
7	-20.0	-13.0	-77.0	45.0	0.0	-3.0	29.0	2.0	91.39
8	51.0	-31.0	14.0	-24.0	-12.0	-14.0	-61.0	-10.0	101.37
9	-20.0	-26.0	-8.0	64.0	20.0	1.0	-7.0	-12.0	102.6
10	127.0	57.0	-36.0	-4.0	-17.0	-2.0	-13.0	11.0	103.09
11	-20.0	12.0	-26.0	-12.0	12.0	3.0	0.0	14.0	103.56
12	-57.0	127.0	-50.0	14.0	-18.0	-1.0	7.0	-8.0	103.62
13	3.0	-113.0	34.0	2.0	-12.0	-5.0	-18.0	-11.0	103.56
14	-56.0	58.0	25.0	-85.0	-14.0	12.0	15.0	-7.0	101.45
15	4.0	78.0	-36.0	7.0	10.0	-23.0	123.0	40.0	103.17
16	-73.0	-102.0	-17.0	-78.0	27.0	19.0	-5.0	15.0	106.21
17	67.0	-19.0	-45.0	63.0	6.0	-7.0	-18.0	31.0	103.17
18	-74.0	-126.0	-26.0	52.0	11.0	-3.0	40.0	14.0	102.28
19	11.0	-128.0	13.0	19.0	8.0	0.0	-39.0	-29.0	102.6
20	-120.0	127.0	2.0	6.0	-2.0	-12.0	6.0	52.0	99.65
21	106.0	17.0	5.0	127.0	-5.0	4.0	-9.0	-12.0	95.25
22	-10.0	38.0	-45.0	11.0	-7.0	4.0	10.0	8.0	99.65
23	13.0	-89.0	13.0	50.0	-16.0	15.0	28.0	-11.0	96.55
24	100.0	-24.0	-7.0	-115.0	-91.0	-1.0	-48.0	33.0	93.52
25	44.0	76.0	-11.0	-88.0	4.0	14.0	8.0	-1.0	97.76
26	94.0	-46.0	-14.0	-43.0	-8.0	4.0	-24.0	16.0	94.07
27	48.0	-128.0	-18.0	57.0	5.0	15.0	6.0	10.0	93.81
28	-53.0	62.0	23.0	-35.0	-14.0	-8.0	33.0	38.0	87.59
29	29.0	101.0	-24.0	46.0	-4.0	4.0	11.0	-3.0	102.39
30	7.0	114.0	-1.0	35.0	17.0	-5.0	-30.0	-14.0	97.76
31	-116.0	67.0	5.0	-81.0	15.0	-18.0	3.0	2.0	89.31
32	85.0	-21.0	34.0	-7.0	14.0	-7.0	27.0	-44.0	90.79
33	19.0	127.0	-16.0	96.0	-5.0	-7.0	-11.0	-24.0	94.1
34	-8.0	-38.0	-86.0	-15.0	30.0	-1.0	-11.0	-14.0	96.55
35	-123.0	-61.0	52.0	17.0	18.0	-10.0	-4.0	23.0	90.05
36	47.0	95.0	-128.0	-45.0	-32.0	3.0	2.0	55.0	93.44
37	16.0	32.0	22.0	-8.0	-6.0	11.0	75.0	-8.0	95.04
38	-11.0	-56.0	51.0	114.0	6.0	5.0	4.0	1.0	93.81
39	42.0	-29.0	-9.0	67.0	-20.0	11.0	-37.0	5.0	90.95
40	-28.0	-71.0	-2.0	-2.0	7.0	-6.0	9.0	-14.0	90.05
41	-6.0	-62.0	-42.0	5.0	8.0	-3.0	14.0	-11.0	84.51
42	-71.0	113.0	77.0	-18.0	16.0	5.0	32.0	11.0	91.89
43	-71.0	-47.0	-113.0	7.0	18.0	-11.0	-15.0	7.0	91.89
44	127.0	119.0	24.0	17.0	10.0	-18.0	-22.0	3.0	93.44
45	44.0	-27.0	-9.0	5.0	-12.0	15.0	43.0	-77.0	90.27
46	-123.0	-29.0	-62.0	-41.0	1.0	-22.0	18.0	-5.0	92.07
47	-44.0	66.0	91.0	-47.0	-7.0	-3.0	41.0	42.0	90.48
48	-110.0	127.0	20.0	-74.0	-74.0	-3.0	17.0	-1.0	84.51
49	-20.0	-122.0	-37.0	2.0	-3.0	14.0	13.0	18.0	85.66
50	-120.0	-2.0	46.0	54.0	4.0	13.0	-104.0	12.0	54.31
51	-1.0	4.0	-17.0	-69.0	9.0	-2.0	85.0	-15.0	54.31
52	-56.0	52.0	-1.0	2.0	20.0	-13.0	-76.0	2.0	45.97
53	-34.0	36.0	-51.0	7.0	-34.0	-2.0	-49.0	5.0	76.38
54	2.0	-53.0	-10.0	-7.0	13.0	-3.0	44.0	-6.0	49.17
55	-36.0	52.0	-9.0	-14.0	16.0	13.0	-47.0	29.0	42.31
56	-10.0	26.0	52.0	27.0	-9.0	-34.0	-6.0	3.0	79.68
57	40.0	-43.0	-56.0	-10.0	-7.0	-2.0	65.0	10.0	61.86
58	-18.0	-76.0	-96.0	2.0	6.0	11.0	-3.0	-57.0	80.45
59	111.0	80.0	11.0	82.0	0.0	0.0	11.0	-13.0	60.47
60	99.0	-16.0	-105.0	-39.0	-18.0	-11.0	-18.0	-26.0	83.59
61	126.0	-97.0	29.0	46.0	10.0	4.0	34.0	59.0	68.83
62	39.0	-50.0	8.0	28.0	-36.0	14.0	-22.0	-34.0	51.91
63	-47.0	106.0	-113.0	-36.0	23.0	-7.0	-86.0	-14.0	36.17
64	-24.0	46.0	4.0	20.0	14.0	-22.0	9.0	15.0	37.6
65	104.0	103.0	32.0	-13.0	-9.0	6.0	-3.0	-42.0	35.65
66	-128.0	72.0	-67.0	31.0	23.0	12.0	28.0	14.0	35.65
67	-11.0	-11.0	82.0	-9.0	-21.0	9.0	41.0	-4.0	39.5
68	-81.0	-24.0	-15.0	-41.0	0.0	-2.0	33.0	0.0	35.25
69	127.0	-78.0	122.0	13.0	8.0	19.0	14.0	-29.0	37.6
70	15.0	-26.0	-49.0	10.0	5.0	1.0	-48.0	-36.0	35.03
71	-48.0	-14.0	-38.0	12.0	8.0	-8.0	-16.0	25.0	35.25
72	-32.0	118.0	56.0	-128.0	96.0	-14.0	-30.0	-31.0	37.73
73	-102.0	-69.0	-16.0	16.0	4.0	-21.0	23.0	75.0	36.05
74	-72.0	-80.0	-10.0	35.0	19.0	19.0	-50.0	-33.0	39.78
75	8.0	36.0	125.0	50.0	-7.0	-3.0	-32.0	6.0	39.5
76	-23.0	-57.0	-119.0	15.0	4.0	10.0	24.0	18.0	45.97
77	-79.0	29.0	-9.0	-38.0	-12.0	-3.0	2.0	-6.0	47.7
78	-20.0	36.0	30.0	18.0	-4.0	-3.0	10.0	-23.0	54.74
79	-4.0	127.0	22.0	57.0	-22.0	-1.0	34.0	27.0	80.45
80	57.0	-23.0	-14.0	-128.0	-11.0	-6.0	13.0	9.0	81.29
81	-25.0	104.0	1.0	35.0	34.0	14.0	100.0	15.0	82.42
82	33.0	-116.0	33.0	17.0	12.0	6.0	-26.0	-30.0	54.74
