0	127.0	-25.0	-39.0	-9.0	19.0	3.0	-12.0	-28.0	85.15
1	-51.0	42.0	-71.0	22.0	19.0	1.0	-15.0	30.0	84.01
2	20.0	45.0	59.0	-4.0	-5.0	-4.0	0.0	-4.0	84.01
3	-60.0	-74.0	39.0	21.0	-36.0	-8.0	-3.0	-21.0	83.66
4	96.0	0.0	-11.0	-26.0	4.0	4.0	13.0	13.0	88.31
5	5.0	-99.0	-67.0	-78.0	5.0	-5.0	4.0	-15.0	87.11
6	-118.0	-39.0	-3.0	126.0	-16.0	8.0	2.0	-1.0	85.36
7	9.0	-52.0	114.0	-86.0	-31.0	8.0	-2.0	10.0	88.31
8	0.0	113.0	13.0	-6.0	-12.0	-19.0	1.0	18.0	89.11
9	78.0	-121.0	-99.0	-30.0	34.0	-6.0	0.0	-14.0	96.56
10	-39.0	-26.0	43.0	48.0	10.0	20.0	18.0	-5.0	96.63
11	-11.0	93.0	-27.0	6.0	16.0	-18.0	-10.0	-1.0	87.5
12	113.0	-112.0	-60.0	-63.0	1.0	13.0	-4.0	18.0	83.66
13	25.0	86.0	33.0	45.0	-25.0	8.0	-14.0	3.0	78.73
14	-41.0	-128.0	-52.0	3.0	-11.0	3.0	1.0	-8.0	58.06
15	30.0	54.0	-22.0	-90.0	-19.0	-6.0	8.0	-9.0	56.83
16	-37.0	-15.0	-64.0	-102.0	8.0	-13.0	7.0	-31.0	59.99
17	-126.0	-126.0	15.0	-12.0	-5.0	-5.0	-15.0	-5.0	67.41
18	8.0	14.0	-67.0	-98.0	-31.0	7.0	16.0	-12.0	76.35
19	-82.0	-120.0	-47.0	-15.0	20.0	3.0	-2.0	-16.0	62.03
20	127.0	49.0	21.0	-25.0	-6.0	4.0	-20.0	5.0	51.02
21	-61.0	1.0	-6.0	-76.0	-33.0	1.0	-3.0	-1.0	46.99
22	-75.0	-76.0	-15.0	-90.0	-9.0	-25.0	-21.0	-8.0	48.81
23	-112.0	-125.0	-42.0	-34.0	29.0	8.0	1.0	-21.0	55.2
24	13.0	96.0	49.0	2.0	-3.0	-1.0	48.0	-15.0	58.31
25	-99.0	-37.0	23.0	0.0	-19.0	-7.0	-3.0	-11.0	47.35
