0	67.0	102.0	28.0	3.0	-8.0	-7.0	2.0	-36.0	88.43
1	49.0	127.0	-38.0	-50.0	6.0	-29.0	-4.0	41.0	80.76
2	-6.0	24.0	-18.0	-38.0	-5.0	0.0	4.0	-10.0	79.34
3	94.0	77.0	11.0	68.0	-4.0	20.0	2.0	-16.0	79.16
4	16.0	17.0	39.0	48.0	27.0	-14.0	-11.0	37.0	67.07
5	-31.0	-33.0	-81.0	22.0	-12.0	-75.0	-18.0	-63.0	80.76
6	43.0	-128.0	-14.0	17.0	-9.0	91.0	6.0	11.0	79.34
7	-113.0	127.0	62.0	-42.0	18.0	-7.0	21.0	43.0	65.69
8	60.0	113.0	35.0	4.0	7.0	-91.0	-69.0	-29.0	75.69
9	96.0	26.0	9.0	-43.0	-3.0	9.0	-2.0	0.0	68.51
10	17.0	-77.0	11.0	5.0	-2.0	-10.0	13.0	6.0	60.75
11	11.0	-65.0	125.0	-14.0	-27.0	-18.0	93.0	-13.0	68.99
12	99.0	-128.0	41.0	13.0	-11.0	2.0	-5.0	5.0	75.59
13	-82.0	78.0	69.0	-31.0	-6.0	5.0	99.0	-1.0	63.17
14	-87.0	112.0	-11.0	-74.0	9.0	-17.0	-38.0	-4.0	75.69
15	81.0	122.0	-27.0	-4.0	-3.0	-18.0	4.0	-18.0	67.59
16	50.0	-110.0	-102.0	18.0	-32.0	29.0	-14.0	7.0	56.46
17	-61.0	113.0	12.0	-84.0	21.0	-13.0	-12.0	-22.0	56.46
18	127.0	-84.0	66.0	33.0	5.0	18.0	58.0	13.0	56.93
19	63.0	74.0	1.0	-1.0	-11.0	-30.0	13.0	-27.0	54.64
20	-35.0	23.0	15.0	98.0	58.0	-25.0	8.0	-8.0	54.15
21	-67.0	-74.0	-128.0	16.0	1.0	-1.0	-90.0	35.0	54.64
22	100.0	57.0	127.0	49.0	-20.0	-3.0	-110.0	-54.0	54.35
23	-114.0	77.0	90.0	-17.0	-28.0	6.0	26.0	67.0	54.78
24	42.0	64.0	-9.0	-44.0	1.0	-8.0	75.0	-19.0	55.38
25	-2.0	49.0	-2.0	117.0	4.0	-10.0	127.0	31.0	54.78
26	-53.0	37.0	-6.0	-63.0	2.0	-10.0	-19.0	-76.0	54.15
27	12.0	-26.0	-3.0	-21.0	1.0	-45.0	-7.0	-54.0	60.75
28	96.0	57.0	-8.0	-40.0	-12.0	-4.0	106.0	76.0	59.32
29	-9.0	-101.0	17.0	-38.0	-7.0	-37.0	-38.0	18.0	62.0
30	-15.0	-22.0	2.0	27.0	11.0	6.0	67.0	10.0	67.07
31	1.0	43.0	-18.0	10.0	-9.0	14.0	-33.0	14.0	77.18
32	57.0	100.0	-15.0	41.0	-10.0	-2.0	16.0	-35.0	68.51
33	30.0	-83.0	21.0	44.0	5.0	10.0	51.0	26.0	71.35
34	-26.0	-123.0	-27.0	-82.0	8.0	-24.0	-32.0	-17.0	73.45
35	-56.0	94.0	19.0	19.0	-14.0	-1.0	4.0	-20.0	75.59
36	20.0	39.0	-15.0	10.0	-8.0	29.0	-78.0	5.0	68.87
37	-2.0	38.0	58.0	-22.0	-15.0	-12.0	35.0	30.0	94.22
38	-35.0	88.0	-42.0	-64.0	-9.0	3.0	8.0	-8.0	98.72
39	38.0	13.0	-21.0	-82.0	2.0	3.0	30.0	-40.0	101.99
40	52.0	64.0	25.0	-32.0	-8.0	83.0	-16.0	20.0	100.6
41	12.0	0.0	-31.0	34.0	1.0	-34.0	-8.0	6.0	100.33
42	81.0	2.0	-79.0	-41.0	-10.0	-23.0	8.0	25.0	101.7
43	-30.0	127.0	24.0	6.0	-2.0	19.0	-7.0	38.0	101.99
44	-90.0	-5.0	37.0	-113.0	12.0	-93.0	103.0	7.0	101.7
45	-33.0	-29.0	-72.0	44.0	7.0	-11.0	-8.0	33.0	102.24
46	10.0	70.0	11.0	-34.0	-6.0	18.0	38.0	17.0	103.13
47	127.0	127.0	4.0	-126.0	12.0	-8.0	15.0	13.0	103.59
48	-86.0	61.0	-17.0	-67.0	14.0	-3.0	3.0	-19.0	102.28
49	-89.0	39.0	86.0	-27.0	-3.0	7.0	49.0	-4.0	103.01
50	-29.0	-111.0	-34.0	24.0	-2.0	-10.0	-30.0	-11.0	105.8
51	30.0	74.0	-12.0	-22.0	7.0	27.0	30.0	88.0	105.51
52	71.0	-128.0	12.0	23.0	-32.0	40.0	-1.0	-9.0	105.93
53	27.0	127.0	22.0	-34.0	2.0	-43.0	13.0	-15.0	105.93
54	127.0	5.0	44.0	-65.0	21.0	14.0	-26.0	-38.0	105.51
55	116.0	-32.0	-35.0	21.0	-24.0	-12.0	-49.0	22.0	107.7
56	117.0	1.0	75.0	35.0	-27.0	-9.0	-9.0	19.0	107.69
57	-6.0	52.0	0.0	15.0	47.0	-17.0	5.0	15.0	107.74
58	27.0	22.0	29.0	-48.0	-33.0	-49.0	40.0	127.0	110.73
59	34.0	27.0	-28.0	11.0	-6.0	36.0	83.0	81.0	107.7
60	16.0	-83.0	-22.0	52.0	26.0	-11.0	8.0	-44.0	106.2
61	121.0	90.0	-10.0	-37.0	-19.0	3.0	61.0	-5.0	105.91
62	79.0	-29.0	12.0	101.0	-10.0	-3.0	-17.0	17.0	103.59
63	-11.0	61.0	4.0	-49.0	29.0	4.0	-79.0	9.0	103.01
64	86.0	-13.0	-66.0	127.0	-6.0	21.0	14.0	67.0	102.23
65	-59.0	-63.0	63.0	-19.0	-54.0	-1.0	-55.0	-17.0	105.13
66	-63.0	-89.0	14.0	9.0	23.0	-1.0	32.0	7.0	105.13
67	69.0	127.0	-5.0	22.0	-29.0	-17.0	-53.0	-18.0	102.28
68	127.0	118.0	-43.0	-25.0	-33.0	-57.0	-21.0	-25.0	99.9
69	14.0	-42.0	-99.0	-67.0	-4.0	18.0	-7.0	31.0	97.09
70	-48.0	-128.0	-7.0	-41.0	11.0	-16.0	-29.0	-16.0	87.61
71	15.0	-52.0	-37.0	122.0	-20.0	-10.0	22.0	86.0	102.24
72	127.0	-29.0	-48.0	26.0	-32.0	22.0	-59.0	-16.0	94.86
73	69.0	-128.0	112.0	6.0	6.0	3.0	-6.0	-9.0	81.47
74	-105.0	127.0	77.0	-23.0	-28.0	4.0	33.0	-3.0	87.61
75	116.0	127.0	-123.0	17.0	30.0	26.0	2.0	0.0	100.33
76	127.0	-21.0	8.0	22.0	1.0	44.0	17.0	-67.0	85.58
77	58.0	57.0	127.0	-11.0	-27.0	-9.0	14.0	65.0	100.44
78	-28.0	-43.0	108.0	-20.0	10.0	-3.0	0.0	-3.0	98.5
79	40.0	99.0	8.0	-33.0	-95.0	22.0	92.0	9.0	97.77
80	5.0	91.0	39.0	43.0	34.0	3.0	-24.0	-32.0	100.44
81	-82.0	22.0	-16.0	-47.0	24.0	-114.0	6.0	17.0	97.77
82	92.0	121.0	38.0	10.0	18.0	12.0	-18.0	22.0	84.17
83	3.0	65.0	15.0	63.0	10.0	-41.0	60.0	-6.0	94.22
84	15.0	127.0	25.0	-128.0	-9.0	-34.0	26.0	17.0	84.17
85	-68.0	-120.0	34.0	28.0	38.0	9.0	-73.0	-31.0	68.87
86	-125.0	117.0	126.0	120.0	-5.0	-5.0	14.0	35.0	83.13
87	-78.0	51.0	-31.0	-6.0	-33.0	2.0	-9.0	-3.0	71.35
88	27.0	-120.0	-60.0	78.0	9.0	-22.0	-21.0	12.0	81.36
