0	38.0	77.0	99.0	30.0	1.0	-4.0	-12.0	-8.0	94.2
1	126.0	82.0	-26.0	22.0	5.0	-9.0	18.0	8.0	96.37
2	-66.0	81.0	15.0	-36.0	25.0	-37.0	-7.0	0.0	112.41
3	-105.0	-62.0	17.0	57.0	-20.0	-14.0	10.0	-19.0	90.8
4	127.0	-4.0	28.0	15.0	-9.0	7.0	-13.0	0.0	93.11
5	127.0	93.0	33.0	-61.0	-7.0	-2.0	57.0	0.0	87.69
6	73.0	-70.0	-10.0	15.0	7.0	-4.0	-2.0	2.0	84.84
7	109.0	127.0	30.0	23.0	0.0	-1.0	-26.0	-7.0	84.67
8	-64.0	68.0	-128.0	-28.0	-10.0	0.0	-1.0	-33.0	86.33
9	-9.0	42.0	-80.0	101.0	-6.0	-3.0	-11.0	-20.0	78.44
10	27.0	-24.0	-53.0	-8.0	-17.0	13.0	12.0	-19.0	79.13
11	-104.0	41.0	39.0	-50.0	-20.0	-8.0	9.0	-8.0	75.51
12	127.0	37.0	-21.0	-33.0	-19.0	8.0	-4.0	24.0	74.12
13	-116.0	-94.0	12.0	-21.0	0.0	10.0	-1.0	4.0	75.51
14	-68.0	-62.0	39.0	-21.0	-6.0	11.0	49.0	-8.0	70.65
15	62.0	52.0	-84.0	-21.0	14.0	-34.0	36.0	-23.0	74.09
16	10.0	29.0	6.0	7.0	-26.0	12.0	-4.0	8.0	65.04
17	66.0	77.0	-68.0	-13.0	-5.0	1.0	-10.0	-73.0	62.78
18	40.0	109.0	0.0	-100.0	-4.0	-2.0	-1.0	10.0	62.34
19	33.0	2.0	99.0	9.0	-3.0	-19.0	-7.0	7.0	65.04
20	-39.0	-1.0	6.0	1.0	-20.0	19.0	12.0	14.0	60.96
21	-17.0	-23.0	66.0	-75.0	-7.0	-6.0	17.0	2.0	68.48
22	127.0	14.0	-58.0	-20.0	-13.0	-14.0	26.0	15.0	68.76
23	80.0	37.0	-15.0	-48.0	-19.0	14.0	-38.0	-58.0	60.96
24	36.0	-104.0	16.0	14.0	-11.0	4.0	-18.0	13.0	58.17
25	49.0	-86.0	-2.0	-100.0	18.0	-17.0	-6.0	10.0	59.04
26	127.0	22.0	-2.0	3.0	-37.0	1.0	-1.0	14.0	58.16
27	-56.0	53.0	-6.0	9.0	-2.0	-12.0	5.0	-10.0	57.03
28	-18.0	-5.0	99.0	-9.0	-15.0	1.0	40.0	-20.0	57.03
29	127.0	63.0	112.0	-21.0	-12.0	-24.0	-11.0	-2.0	58.16
30	9.0	17.0	13.0	-128.0	-12.0	-22.0	16.0	-16.0	52.07
31	25.0	19.0	38.0	-25.0	11.0	-4.0	0.0	-18.0	51.48
32	-40.0	80.0	7.0	-15.0	-3.0	-24.0	-8.0	9.0	51.48
33	-98.0	91.0	22.0	-3.0	0.0	-3.0	-2.0	-4.0	49.37
34	73.0	-37.0	13.0	16.0	-20.0	3.0	16.0	10.0	49.3
35	127.0	56.0	-43.0	-76.0	-31.0	-47.0	-3.0	11.0	46.65
36	73.0	-111.0	66.0	-28.0	-22.0	12.0	0.0	-2.0	48.52
37	111.0	75.0	-36.0	-128.0	-21.0	-22.0	-26.0	-9.0	46.81
38	-128.0	-17.0	-36.0	-12.0	6.0	14.0	-12.0	20.0	49.3
39	-128.0	102.0	-22.0	-21.0	12.0	6.0	16.0	8.0	46.81
40	-128.0	8.0	-5.0	10.0	-21.0	3.0	4.0	-4.0	49.37
41	57.0	-91.0	-17.0	-63.0	-11.0	8.0	-4.0	17.0	49.48
42	-70.0	-95.0	-9.0	-28.0	-44.0	-15.0	38.0	-46.0	50.39
43	73.0	-113.0	15.0	-105.0	-19.0	8.0	3.0	-3.0	58.11
44	101.0	127.0	69.0	-11.0	14.0	-21.0	-13.0	-22.0	64.61
45	100.0	127.0	127.0	18.0	24.0	-12.0	8.0	-5.0	70.13
46	-43.0	96.0	81.0	11.0	-37.0	4.0	-2.0	10.0	68.76
47	68.0	119.0	-4.0	-24.0	6.0	5.0	27.0	-5.0	70.65
48	-12.0	-37.0	23.0	30.0	2.0	10.0	0.0	-9.0	76.58
49	-128.0	-128.0	-17.0	1.0	-4.0	-1.0	12.0	-4.0	77.27
50	90.0	106.0	0.0	-4.0	-4.0	14.0	-9.0	-9.0	76.58
51	115.0	-18.0	-77.0	-17.0	-26.0	8.0	-22.0	34.0	82.61
52	57.0	-46.0	12.0	-33.0	12.0	-4.0	-6.0	24.0	82.32
53	-113.0	94.0	-51.0	-88.0	-31.0	6.0	-5.0	2.0	78.44
54	92.0	117.0	2.0	-105.0	-1.0	-8.0	6.0	-17.0	81.15
55	-86.0	58.0	-31.0	-56.0	-4.0	-17.0	-21.0	11.0	82.32
56	-18.0	46.0	-46.0	-116.0	3.0	-9.0	100.0	-13.0	84.67
57	-39.0	127.0	29.0	43.0	66.0	16.0	13.0	-31.0	87.69
58	-109.0	-39.0	12.0	0.0	2.0	-17.0	-26.0	59.0	88.9
59	16.0	7.0	31.0	-16.0	8.0	-9.0	0.0	-33.0	89.17
60	50.0	93.0	9.0	-3.0	-4.0	-8.0	49.0	45.0	91.42
61	92.0	54.0	32.0	-42.0	46.0	-34.0	-74.0	-10.0	91.42
62	-77.0	106.0	17.0	64.0	-25.0	-4.0	8.0	-8.0	96.84
63	-23.0	-96.0	-106.0	-10.0	-23.0	21.0	23.0	1.0	98.95
64	-63.0	56.0	17.0	-14.0	9.0	4.0	-9.0	-6.0	112.41
65	-91.0	0.0	47.0	33.0	1.0	3.0	-8.0	-25.0	98.95
66	68.0	118.0	11.0	28.0	-51.0	-6.0	-17.0	19.0	95.2
67	15.0	-84.0	-56.0	-86.0	-23.0	-21.0	6.0	12.0	94.2
68	66.0	127.0	73.0	-9.0	-7.0	-2.0	-18.0	21.0	90.8
69	101.0	-80.0	12.0	23.0	13.0	-14.0	-15.0	-33.0	97.96
70	-128.0	90.0	-38.0	9.0	-16.0	-7.0	-10.0	7.0	94.33
71	64.0	82.0	-125.0	-40.0	-11.0	7.0	-10.0	-6.0	112.53
72	42.0	-84.0	-103.0	-17.0	12.0	34.0	12.0	-20.0	116.46
73	26.0	-11.0	67.0	25.0	0.0	0.0	-1.0	-11.0	118.09
74	75.0	-123.0	6.0	110.0	36.0	-40.0	-3.0	-2.0	118.52
75	24.0	43.0	-22.0	51.0	-5.0	-7.0	-20.0	-10.0	116.46
76	47.0	-75.0	64.0	-26.0	-13.0	19.0	-5.0	-7.0	117.4
77	-59.0	108.0	18.0	-2.0	-13.0	-2.0	-10.0	-6.0	118.52
78	-78.0	-81.0	-14.0	56.0	21.0	-11.0	19.0	-22.0	116.19
79	49.0	65.0	26.0	-59.0	6.0	11.0	1.0	6.0	117.39
80	23.0	-31.0	-36.0	-4.0	-4.0	8.0	-15.0	23.0	113.68
81	73.0	-128.0	27.0	-87.0	-10.0	-12.0	-3.0	-2.0	112.84
82	-31.0	-85.0	-13.0	-15.0	-24.0	12.0	19.0	-4.0	112.53
83	73.0	127.0	-31.0	0.0	14.0	-16.0	-9.0	-16.0	112.84
84	34.0	93.0	-14.0	0.0	-3.0	3.0	-1.0	15.0	96.37
