0	49.0	70.0	-11.0	-59.0	3.0	22.0	-91.0	1.0	65.99
1	-26.0	-48.0	-47.0	29.0	25.0	-36.0	34.0	-5.0	75.88
2	28.0	50.0	-41.0	-105.0	7.0	-27.0	2.0	3.0	88.42
3	-66.0	77.0	56.0	-37.0	-19.0	-10.0	23.0	-18.0	88.42
4	115.0	-6.0	53.0	-8.0	-1.0	17.0	76.0	68.0	105.82
5	-14.0	-35.0	-55.0	-9.0	-1.0	-5.0	-1.0	-30.0	105.88
6	-63.0	127.0	-56.0	48.0	67.0	6.0	0.0	-50.0	104.93
7	0.0	71.0	41.0	-8.0	-2.0	-15.0	2.0	21.0	104.71
8	50.0	-6.0	9.0	3.0	-8.0	7.0	-56.0	38.0	105.82
9	62.0	57.0	119.0	68.0	-29.0	1.0	7.0	-21.0	108.88
10	-57.0	-77.0	-28.0	-3.0	11.0	0.0	-30.0	14.0	104.01
11	-68.0	-47.0	-94.0	-1.0	100.0	0.0	22.0	-53.0	105.88
12	-38.0	85.0	-92.0	62.0	-4.0	-8.0	1.0	-1.0	105.61
13	-40.0	43.0	31.0	30.0	-61.0	5.0	-92.0	8.0	109.27
14	-27.0	-32.0	-34.0	-74.0	-15.0	13.0	13.0	-25.0	108.37
15	48.0	-128.0	-31.0	49.0	0.0	-4.0	-17.0	-20.0	108.37
16	2.0	-18.0	-30.0	21.0	51.0	-15.0	8.0	2.0	108.35
17	-19.0	-45.0	14.0	64.0	-73.0	11.0	27.0	14.0	108.35
18	-128.0	79.0	5.0	-4.0	19.0	-13.0	-20.0	69.0	107.91
19	-51.0	-109.0	88.0	-87.0	-9.0	5.0	38.0	2.0	100.23
20	69.0	124.0	13.0	-54.0	33.0	4.0	-77.0	-12.0	90.33
21	76.0	107.0	-117.0	-8.0	20.0	6.0	13.0	27.0	106.98
22	51.0	127.0	5.0	-50.0	-80.0	-16.0	38.0	-35.0	100.23
23	35.0	66.0	70.0	66.0	-20.0	4.0	17.0	-21.0	107.91
24	-12.0	-109.0	-31.0	-44.0	68.0	-11.0	56.0	-1.0	107.05
25	45.0	-110.0	24.0	-70.0	-28.0	5.0	-21.0	-8.0	95.74
26	3.0	72.0	-99.0	-36.0	-3.0	4.0	110.0	-29.0	98.73
27	-94.0	127.0	-12.0	53.0	1.0	-10.0	15.0	-14.0	104.71
28	117.0	68.0	44.0	41.0	-4.0	-14.0	-64.0	-29.0	90.33
29	127.0	55.0	20.0	17.0	20.0	10.0	-32.0	2.0	95.74
30	40.0	-31.0	44.0	8.0	9.0	-41.0	1.0	33.0	103.38
31	102.0	51.0	-36.0	-42.0	-2.0	2.0	0.0	5.0	88.05
32	19.0	69.0	-15.0	92.0	2.0	-11.0	-13.0	-29.0	83.48
