0	-128.0	2.0	-33.0	67.0	-23.0	-35.0	3.0	-67.0	62.64
1	127.0	24.0	-3.0	84.0	-40.0	-2.0	81.0	27.0	72.85
2	27.0	44.0	-115.0	74.0	-31.0	-36.0	-63.0	12.0	65.39
3	-88.0	-128.0	67.0	9.0	-55.0	-6.0	-11.0	-23.0	65.39
4	-46.0	-128.0	31.0	-25.0	-17.0	8.0	29.0	-14.0	62.64
5	-70.0	-14.0	-5.0	1.0	6.0	-33.0	20.0	-10.0	63.29
6	127.0	-30.0	69.0	-6.0	-22.0	38.0	42.0	-17.0	61.13
7	127.0	67.0	-59.0	-49.0	-25.0	23.0	71.0	23.0	58.07
8	-103.0	40.0	-6.0	125.0	19.0	-21.0	121.0	127.0	58.07
9	18.0	13.0	40.0	8.0	11.0	1.0	-77.0	0.0	53.97
10	-117.0	-128.0	-9.0	12.0	58.0	-5.0	19.0	-21.0	53.97
11	85.0	-27.0	20.0	34.0	4.0	3.0	5.0	37.0	61.73
12	2.0	124.0	-79.0	-44.0	58.0	76.0	-128.0	-91.0	58.21
13	-72.0	-94.0	-107.0	-30.0	23.0	-13.0	80.0	-11.0	59.65
14	-16.0	22.0	-37.0	73.0	24.0	-81.0	13.0	84.0	48.21
15	-14.0	-37.0	33.0	-21.0	-17.0	-31.0	-43.0	-6.0	49.03
16	-75.0	-96.0	12.0	-22.0	7.0	24.0	64.0	84.0	48.21
17	64.0	-87.0	-61.0	-22.0	-5.0	-116.0	45.0	-11.0	48.51
18	12.0	-5.0	-7.0	76.0	34.0	67.0	-78.0	-23.0	49.39
19	19.0	-56.0	111.0	-74.0	0.0	5.0	18.0	-75.0	48.83
20	-16.0	-68.0	-44.0	-17.0	-16.0	44.0	-10.0	5.0	48.83
21	38.0	-123.0	123.0	-5.0	-11.0	-30.0	-85.0	5.0	48.4
22	-106.0	80.0	-92.0	-9.0	-3.0	15.0	91.0	-9.0	47.8
23	126.0	18.0	-128.0	-128.0	29.0	4.0	-11.0	10.0	48.51
