0	-103.0	-73.0	6.0	-128.0	-17.0	-11.0	18.0	-83.0	47.28
1	28.0	127.0	-114.0	66.0	17.0	2.0	54.0	52.0	50.29
2	114.0	80.0	44.0	40.0	-35.0	-70.0	-38.0	2.0	50.29
3	18.0	127.0	127.0	26.0	12.0	6.0	-128.0	-46.0	56.05
4	97.0	127.0	49.0	-19.0	-35.0	6.0	-30.0	-11.0	65.69
5	11.0	-28.0	-28.0	113.0	-35.0	-1.0	-81.0	-23.0	57.08
6	-36.0	-120.0	-50.0	1.0	-13.0	-5.0	42.0	116.0	63.62
7	75.0	34.0	-30.0	12.0	26.0	-57.0	-13.0	-19.0	57.08
8	-88.0	20.0	-68.0	29.0	7.0	-28.0	-57.0	20.0	59.04
9	-94.0	-66.0	-73.0	-43.0	2.0	-5.0	-11.0	12.0	79.89
10	-43.0	54.0	83.0	34.0	-7.0	22.0	-38.0	-5.0	84.69
11	-50.0	-46.0	27.0	-37.0	-12.0	-7.0	-42.0	127.0	85.62
12	-51.0	122.0	4.0	23.0	8.0	-9.0	-49.0	-54.0	84.29
13	-44.0	-64.0	74.0	15.0	-11.0	-24.0	33.0	-8.0	84.83
14	127.0	-38.0	127.0	-12.0	-6.0	12.0	-2.0	-48.0	90.48
15	57.0	98.0	-52.0	12.0	-5.0	7.0	-128.0	6.0	88.36
16	109.0	-61.0	6.0	106.0	14.0	14.0	32.0	123.0	84.29
17	39.0	52.0	16.0	52.0	-31.0	6.0	-65.0	-56.0	92.98
18	9.0	63.0	11.0	-3.0	2.0	-1.0	-95.0	0.0	92.5
19	-52.0	127.0	127.0	37.0	-7.0	26.0	18.0	13.0	82.6
20	-81.0	109.0	-57.0	-7.0	-19.0	-10.0	-45.0	7.0	87.08
21	-87.0	127.0	59.0	-46.0	-3.0	29.0	16.0	101.0	78.07
22	-33.0	-86.0	-39.0	23.0	3.0	9.0	-24.0	14.0	90.4
23	-112.0	127.0	118.0	-32.0	49.0	6.0	40.0	-23.0	92.92
24	81.0	-122.0	127.0	-99.0	7.0	2.0	-4.0	-18.0	97.01
25	11.0	43.0	-115.0	-11.0	-6.0	-1.0	32.0	-8.0	98.82
26	122.0	50.0	127.0	59.0	6.0	-26.0	-54.0	33.0	105.61
27	88.0	127.0	-35.0	12.0	-8.0	4.0	-39.0	-1.0	106.7
28	23.0	121.0	-52.0	-68.0	36.0	-24.0	-74.0	-4.0	105.61
29	-77.0	127.0	-65.0	-32.0	22.0	-4.0	-22.0	-5.0	106.95
30	-81.0	70.0	-90.0	-61.0	-2.0	-12.0	90.0	-26.0	105.05
31	83.0	25.0	57.0	-23.0	18.0	22.0	34.0	0.0	107.56
32	-128.0	57.0	-120.0	79.0	-16.0	-9.0	51.0	28.0	110.85
33	-28.0	-64.0	4.0	81.0	8.0	4.0	35.0	-32.0	110.85
34	-120.0	22.0	110.0	26.0	-8.0	-30.0	-67.0	9.0	108.26
35	-31.0	-106.0	-11.0	-87.0	-2.0	15.0	-11.0	-31.0	108.26
36	-113.0	-128.0	69.0	-89.0	55.0	-2.0	3.0	-32.0	109.59
37	66.0	-95.0	45.0	20.0	-12.0	13.0	30.0	-20.0	104.15
38	58.0	-6.0	-128.0	5.0	0.0	-7.0	5.0	0.0	93.07
39	-45.0	127.0	-4.0	-5.0	-17.0	-21.0	102.0	-67.0	93.55
40	87.0	-21.0	-67.0	5.0	-7.0	5.0	-18.0	-22.0	92.92
41	-89.0	-100.0	73.0	-43.0	-28.0	3.0	-119.0	17.0	93.55
42	-16.0	-12.0	34.0	-53.0	-17.0	50.0	-44.0	-13.0	95.38
43	38.0	-84.0	-25.0	-64.0	33.0	30.0	45.0	-18.0	104.39
44	-111.0	127.0	-27.0	-2.0	-8.0	-15.0	23.0	-18.0	95.38
45	104.0	23.0	-17.0	-72.0	-20.0	4.0	-16.0	-18.0	94.92
46	-59.0	-91.0	-78.0	-44.0	1.0	-7.0	19.0	-32.0	92.98
47	-1.0	32.0	10.0	-37.0	26.0	-22.0	124.0	-28.0	90.48
48	20.0	23.0	25.0	33.0	-2.0	13.0	-19.0	69.0	92.86
49	27.0	-35.0	28.0	-19.0	3.0	6.0	-110.0	1.0	77.57
50	95.0	-128.0	-43.0	-55.0	-5.0	-8.0	40.0	-22.0	61.3
51	-88.0	83.0	-6.0	-71.0	29.0	-7.0	0.0	-40.0	77.57
52	19.0	87.0	-26.0	38.0	-15.0	-4.0	-58.0	-122.0	79.32
53	127.0	126.0	-44.0	-95.0	29.0	3.0	127.0	-15.0	73.78
54	127.0	-35.0	91.0	68.0	26.0	-47.0	-26.0	34.0	69.3
55	18.0	-40.0	83.0	-128.0	-5.0	0.0	25.0	-31.0	70.11
56	-91.0	-40.0	20.0	70.0	-17.0	-8.0	-34.0	-25.0	79.89
57	-59.0	-27.0	-8.0	25.0	-14.0	14.0	127.0	-45.0	64.47
58	-4.0	-125.0	-33.0	-6.0	47.0	26.0	-5.0	-37.0	67.48
59	104.0	-122.0	-19.0	85.0	-36.0	-30.0	-57.0	-9.0	69.3
60	-90.0	-118.0	-2.0	-13.0	-7.0	-4.0	108.0	24.0	63.62
61	33.0	-114.0	-32.0	-60.0	71.0	4.0	-85.0	3.0	53.37
62	24.0	39.0	-47.0	-31.0	-94.0	-4.0	-2.0	-42.0	65.69
63	79.0	81.0	10.0	-29.0	11.0	-1.0	35.0	54.0	50.47
64	102.0	28.0	-58.0	60.0	13.0	-3.0	42.0	-37.0	47.28
65	-68.0	-120.0	56.0	-76.0	49.0	8.0	18.0	-37.0	46.01
66	-128.0	37.0	-101.0	-62.0	-7.0	4.0	28.0	-128.0	38.97
67	120.0	99.0	-37.0	62.0	0.0	1.0	7.0	-31.0	44.91
68	33.0	52.0	-42.0	-51.0	-97.0	-13.0	-74.0	-47.0	34.5
69	-10.0	-103.0	-34.0	-95.0	30.0	-4.0	123.0	7.0	34.43
70	-40.0	-128.0	-53.0	-1.0	-11.0	6.0	-122.0	2.0	35.39
71	-128.0	10.0	-5.0	-48.0	19.0	-10.0	-8.0	-30.0	34.5
72	127.0	99.0	5.0	-14.0	-25.0	12.0	12.0	68.0	42.67
73	0.0	127.0	-57.0	-67.0	-74.0	37.0	-52.0	48.0	39.46
74	97.0	74.0	-19.0	91.0	-29.0	-15.0	38.0	-34.0	38.3
