0	37.0	-84.0	14.0	25.0	-30.0	13.0	5.0	41.0	108.02
1	39.0	85.0	-16.0	18.0	6.0	74.0	-5.0	17.0	100.74
2	114.0	-94.0	-128.0	13.0	-10.0	54.0	-30.0	6.0	113.48
3	-128.0	-37.0	-11.0	0.0	29.0	75.0	-84.0	-41.0	116.89
4	85.0	111.0	9.0	-2.0	-36.0	-10.0	27.0	74.0	109.66
5	60.0	66.0	127.0	-128.0	-12.0	-52.0	58.0	-3.0	109.66
6	87.0	-122.0	84.0	-30.0	-24.0	-38.0	76.0	-38.0	114.47
7	58.0	127.0	40.0	45.0	10.0	-19.0	9.0	35.0	115.16
8	-71.0	74.0	-17.0	-28.0	126.0	-6.0	-64.0	-17.0	102.16
9	-106.0	-87.0	-28.0	-55.0	12.0	63.0	122.0	69.0	110.68
10	76.0	70.0	91.0	80.0	-18.0	51.0	-7.0	-50.0	114.47
11	-44.0	120.0	37.0	7.0	55.0	-61.0	20.0	15.0	112.23
12	-84.0	-54.0	48.0	-88.0	-19.0	-5.0	71.0	89.0	110.59
13	31.0	26.0	-28.0	66.0	-43.0	-12.0	-49.0	-127.0	98.7
14	-103.0	79.0	2.0	1.0	-55.0	106.0	19.0	-75.0	95.43
15	31.0	11.0	7.0	34.0	-14.0	75.0	-96.0	15.0	70.41
16	-47.0	-25.0	-1.0	-45.0	10.0	-30.0	-26.0	-76.0	89.64
17	-61.0	103.0	45.0	-63.0	79.0	-33.0	127.0	-27.0	94.76
18	23.0	-45.0	54.0	-12.0	-47.0	-11.0	68.0	60.0	86.85
19	127.0	-20.0	-14.0	-62.0	25.0	-6.0	-115.0	-26.0	87.8
20	-125.0	-51.0	55.0	-2.0	-14.0	-49.0	25.0	24.0	84.34
21	42.0	-41.0	58.0	15.0	28.0	58.0	91.0	-73.0	89.64
22	127.0	59.0	-128.0	-50.0	25.0	44.0	-83.0	34.0	95.43
23	-95.0	-43.0	-7.0	-103.0	47.0	-31.0	-30.0	107.0	88.61
24	-88.0	127.0	-38.0	28.0	47.0	-2.0	-128.0	-128.0	73.78
25	48.0	-39.0	127.0	97.0	39.0	37.0	25.0	66.0	65.35
26	-4.0	-27.0	28.0	67.0	-33.0	-55.0	-101.0	21.0	68.53
27	106.0	-12.0	35.0	80.0	-10.0	-112.0	26.0	5.0	62.84
28	-86.0	-98.0	-121.0	49.0	49.0	-47.0	-16.0	36.0	58.27
29	-20.0	90.0	-17.0	-26.0	22.0	-6.0	-70.0	34.0	49.33
30	-128.0	23.0	-45.0	-77.0	5.0	36.0	21.0	127.0	51.76
