0	-16.0	3.0	-77.0	-24.0	-25.0	-28.0	124.0	64.0	58.27
1	112.0	-115.0	-122.0	11.0	63.0	84.0	-107.0	32.0	62.79
2	127.0	127.0	-4.0	-14.0	34.0	-18.0	-37.0	-28.0	60.11
3	126.0	42.0	127.0	-85.0	-52.0	2.0	63.0	-14.0	61.42
4	-81.0	1.0	-9.0	-51.0	-10.0	-88.0	65.0	52.0	57.02
5	-122.0	20.0	-116.0	21.0	-5.0	38.0	34.0	99.0	58.66
6	127.0	-24.0	-119.0	-46.0	-24.0	43.0	27.0	-19.0	57.02
7	-119.0	-102.0	4.0	-56.0	-3.0	46.0	-83.0	66.0	57.21
8	57.0	-33.0	57.0	-70.0	4.0	18.0	-108.0	-43.0	67.86
9	-7.0	-82.0	-79.0	5.0	42.0	12.0	-3.0	51.0	60.56
10	-25.0	75.0	-18.0	57.0	25.0	-81.0	23.0	23.0	67.86
11	74.0	10.0	35.0	-45.0	-27.0	-29.0	-56.0	32.0	57.21
12	127.0	-128.0	-25.0	-42.0	-27.0	-82.0	66.0	-56.0	57.49
13	-128.0	-35.0	-5.0	36.0	-38.0	33.0	-2.0	-87.0	58.2
14	117.0	62.0	-9.0	-58.0	52.0	8.0	6.0	112.0	56.84
15	94.0	-1.0	-95.0	1.0	2.0	52.0	35.0	70.0	61.32
16	-95.0	123.0	-43.0	27.0	-11.0	-17.0	43.0	-8.0	58.66
17	37.0	-57.0	71.0	93.0	2.0	-27.0	-38.0	27.0	59.56
18	27.0	93.0	-9.0	-15.0	-16.0	71.0	122.0	109.0	60.92
19	90.0	37.0	7.0	-23.0	96.0	-17.0	103.0	66.0	73.75
20	127.0	-83.0	-15.0	-78.0	-11.0	-63.0	117.0	51.0	73.75
21	42.0	-97.0	-16.0	-74.0	-15.0	-18.0	62.0	19.0	88.11
22	88.0	65.0	-78.0	-121.0	-10.0	26.0	-33.0	62.0	89.36
23	63.0	-128.0	4.0	69.0	-19.0	24.0	-8.0	-94.0	91.4
24	51.0	-123.0	-69.0	-49.0	-9.0	-3.0	104.0	46.0	90.53
25	-20.0	-128.0	-41.0	-42.0	40.0	67.0	12.0	8.0	97.76
26	127.0	106.0	23.0	-8.0	11.0	-10.0	-108.0	11.0	103.69
27	117.0	110.0	18.0	-27.0	4.0	-7.0	37.0	-20.0	97.85
28	-18.0	-106.0	7.0	-44.0	24.0	-27.0	-5.0	58.0	97.68
29	-80.0	38.0	-26.0	-36.0	8.0	-30.0	1.0	-17.0	94.74
30	42.0	98.0	119.0	-10.0	0.0	-38.0	71.0	-17.0	99.68
31	105.0	127.0	-4.0	-19.0	0.0	-16.0	112.0	15.0	102.11
32	-69.0	24.0	61.0	10.0	-4.0	-5.0	-89.0	-52.0	108.49
33	127.0	-76.0	-9.0	93.0	-37.0	14.0	-65.0	-38.0	96.58
34	66.0	-102.0	-2.0	-31.0	28.0	-53.0	-80.0	-36.0	97.68
35	8.0	-46.0	-30.0	107.0	-43.0	-73.0	53.0	-28.0	92.94
36	127.0	127.0	35.0	-101.0	-19.0	-97.0	-81.0	-35.0	96.29
37	127.0	-128.0	58.0	83.0	7.0	14.0	-88.0	-13.0	97.85
38	127.0	-123.0	83.0	-37.0	-53.0	-1.0	107.0	23.0	94.74
39	-77.0	55.0	-116.0	5.0	-67.0	6.0	127.0	95.0	91.4
40	127.0	-68.0	-40.0	-10.0	-11.0	38.0	13.0	-6.0	92.71
41	-51.0	14.0	-108.0	-10.0	-16.0	-36.0	13.0	-85.0	98.62
42	-30.0	51.0	97.0	-41.0	-14.0	30.0	79.0	-81.0	103.69
43	-128.0	-15.0	-25.0	31.0	-57.0	80.0	6.0	15.0	98.3
44	10.0	113.0	-14.0	-103.0	-14.0	-56.0	15.0	60.0	113.2
45	127.0	-128.0	86.0	-35.0	2.0	19.0	47.0	-5.0	113.2
46	-1.0	97.0	-103.0	33.0	-42.0	50.0	19.0	-8.0	105.1
47	-71.0	-68.0	103.0	30.0	6.0	85.0	27.0	31.0	98.94
48	127.0	115.0	12.0	-83.0	20.0	-26.0	12.0	-12.0	102.11
49	88.0	-128.0	38.0	60.0	4.0	77.0	-89.0	22.0	102.85
50	127.0	52.0	-54.0	30.0	-52.0	-39.0	-43.0	-55.0	114.04
51	-128.0	63.0	-47.0	-1.0	63.0	40.0	-70.0	-67.0	115.86
52	-128.0	29.0	-32.0	4.0	11.0	-1.0	-54.0	116.0	114.79
53	124.0	-61.0	59.0	8.0	-8.0	-6.0	-74.0	-7.0	115.83
54	-78.0	30.0	48.0	-49.0	20.0	-54.0	-34.0	22.0	115.52
55	69.0	79.0	-109.0	-69.0	-7.0	-10.0	75.0	25.0	106.74
56	-3.0	127.0	14.0	-110.0	120.0	14.0	28.0	31.0	106.04
57	94.0	-103.0	-10.0	52.0	-59.0	83.0	-81.0	70.0	109.37
58	-112.0	-78.0	13.0	5.0	-29.0	27.0	7.0	-25.0	103.39
59	59.0	4.0	-96.0	16.0	14.0	-29.0	94.0	-6.0	110.26
60	28.0	97.0	-2.0	48.0	-14.0	-12.0	-14.0	-30.0	109.37
61	7.0	127.0	84.0	2.0	-56.0	-42.0	98.0	46.0	113.2
62	6.0	127.0	95.0	63.0	-105.0	-14.0	-31.0	-49.0	106.04
63	73.0	-95.0	-24.0	64.0	14.0	12.0	-37.0	-34.0	108.49
64	-128.0	98.0	-51.0	48.0	20.0	-57.0	8.0	-21.0	106.74
65	55.0	127.0	19.0	127.0	110.0	39.0	55.0	-90.0	114.61
66	-99.0	127.0	127.0	-128.0	23.0	79.0	46.0	30.0	111.98
67	-98.0	45.0	12.0	26.0	21.0	15.0	41.0	-41.0	114.79
68	-77.0	11.0	-22.0	-128.0	46.0	12.0	-41.0	7.0	115.83
69	34.0	53.0	-96.0	127.0	20.0	127.0	-49.0	127.0	115.86
70	98.0	70.0	-23.0	-102.0	-14.0	28.0	-84.0	9.0	106.97
71	-67.0	79.0	-18.0	-5.0	31.0	-88.0	-128.0	33.0	100.81
72	-106.0	102.0	-26.0	27.0	-23.0	15.0	-11.0	36.0	100.81
73	86.0	-105.0	-122.0	-28.0	7.0	40.0	-43.0	21.0	97.99
74	97.0	-47.0	32.0	-71.0	-8.0	-32.0	60.0	-10.0	92.71
75	-4.0	-72.0	7.0	35.0	-43.0	-39.0	121.0	78.0	89.36
76	-95.0	-128.0	-8.0	-101.0	44.0	-50.0	-99.0	28.0	78.99
77	-128.0	-16.0	-67.0	26.0	-12.0	-99.0	12.0	10.0	78.99
78	20.0	13.0	122.0	-5.0	-19.0	98.0	127.0	17.0	85.31
79	24.0	127.0	127.0	-21.0	1.0	0.0	-32.0	19.0	85.31
80	-84.0	72.0	65.0	26.0	-10.0	20.0	-8.0	16.0	80.18
81	32.0	66.0	-47.0	74.0	23.0	43.0	-71.0	-42.0	84.46
82	-128.0	106.0	127.0	-45.0	-16.0	26.0	25.0	-15.0	80.75
83	126.0	127.0	19.0	20.0	20.0	-26.0	-80.0	5.0	72.97
84	-16.0	66.0	1.0	-31.0	-30.0	19.0	80.0	85.0	60.92
85	77.0	-123.0	-89.0	-36.0	-25.0	-2.0	-65.0	28.0	72.74
86	-103.0	-101.0	16.0	26.0	-1.0	14.0	-128.0	52.0	60.56
