0	-74.0	-96.0	-128.0	-97.0	-13.0	28.0	-10.0	-13.0	74.15
1	-3.0	-106.0	127.0	24.0	28.0	-3.0	-29.0	13.0	76.96
2	127.0	54.0	47.0	-45.0	-8.0	-6.0	-31.0	-8.0	63.44
3	-28.0	34.0	23.0	-9.0	3.0	-6.0	0.0	-10.0	64.4
4	-43.0	-1.0	-20.0	83.0	-5.0	0.0	14.0	7.0	78.75
5	-10.0	-128.0	2.0	-36.0	-10.0	11.0	-12.0	16.0	79.49
6	11.0	-78.0	-90.0	61.0	-15.0	-12.0	12.0	8.0	94.05
7	-46.0	-83.0	6.0	-108.0	-68.0	-9.0	18.0	-8.0	86.56
8	77.0	102.0	7.0	31.0	3.0	-10.0	-10.0	10.0	87.41
9	27.0	-5.0	-96.0	-117.0	4.0	2.0	-4.0	11.0	92.46
10	2.0	127.0	-128.0	25.0	-7.0	10.0	8.0	18.0	92.46
11	12.0	-71.0	24.0	53.0	15.0	-1.0	-9.0	-29.0	81.01
12	-27.0	122.0	36.0	-21.0	7.0	-7.0	25.0	8.0	82.07
13	-27.0	-118.0	-20.0	-21.0	-21.0	-1.0	-22.0	3.0	87.01
14	-93.0	53.0	38.0	-19.0	-7.0	-1.0	1.0	10.0	94.78
15	21.0	-45.0	21.0	7.0	90.0	-3.0	-18.0	-24.0	92.55
16	46.0	-127.0	-4.0	49.0	-9.0	12.0	8.0	11.0	87.41
17	-89.0	-41.0	18.0	-89.0	-78.0	0.0	-5.0	-27.0	96.14
18	121.0	-2.0	68.0	51.0	-8.0	-8.0	17.0	3.0	117.68
19	45.0	-88.0	-47.0	25.0	0.0	7.0	14.0	-6.0	119.04
20	-96.0	65.0	5.0	-128.0	-12.0	8.0	5.0	2.0	114.39
21	-22.0	96.0	-97.0	12.0	-3.0	-6.0	-28.0	-22.0	122.02
22	-21.0	127.0	-19.0	66.0	19.0	12.0	78.0	24.0	121.71
23	-43.0	-70.0	54.0	-28.0	-1.0	1.0	-26.0	-14.0	122.23
24	-8.0	-100.0	-53.0	-77.0	-89.0	-8.0	14.0	-53.0	122.74
25	-76.0	-1.0	16.0	-128.0	10.0	5.0	0.0	23.0	123.82
26	-91.0	-97.0	-128.0	-3.0	-10.0	7.0	14.0	2.0	122.74
27	95.0	127.0	-33.0	-68.0	59.0	5.0	-20.0	8.0	122.71
28	-76.0	-113.0	112.0	72.0	-6.0	-6.0	-4.0	-9.0	119.04
29	127.0	-79.0	66.0	29.0	12.0	11.0	-5.0	-6.0	122.23
30	-2.0	6.0	-92.0	58.0	13.0	3.0	-12.0	11.0	93.8
31	83.0	-43.0	79.0	-106.0	-34.0	-19.0	-16.0	-4.0	92.55
32	-110.0	123.0	32.0	1.0	-10.0	-18.0	-36.0	1.0	86.56
33	58.0	127.0	15.0	73.0	-9.0	-2.0	8.0	76.0	81.01
34	11.0	-24.0	-9.0	-128.0	-16.0	-6.0	-3.0	-29.0	94.05
35	-10.0	57.0	8.0	38.0	28.0	-5.0	-9.0	15.0	84.63
36	-66.0	-75.0	-1.0	-41.0	-2.0	-3.0	-5.0	-1.0	86.83
37	127.0	-128.0	-63.0	18.0	17.0	27.0	-4.0	-8.0	86.83
38	-69.0	72.0	71.0	-39.0	1.0	-1.0	-1.0	-44.0	79.27
39	117.0	-91.0	-74.0	31.0	-28.0	-26.0	65.0	10.0	83.4
40	-128.0	-26.0	59.0	-73.0	15.0	8.0	3.0	-37.0	78.32
41	54.0	34.0	-11.0	-128.0	-7.0	14.0	-32.0	-10.0	77.75
42	95.0	-119.0	10.0	8.0	-2.0	-5.0	9.0	33.0	70.92
43	104.0	94.0	-1.0	94.0	-10.0	37.0	-5.0	-10.0	74.37
44	-50.0	-67.0	70.0	25.0	2.0	12.0	-13.0	-13.0	67.33
45	20.0	127.0	-117.0	2.0	-12.0	-14.0	-6.0	17.0	63.44
46	-105.0	-76.0	23.0	55.0	-13.0	7.0	-2.0	-44.0	50.58
47	-9.0	110.0	23.0	-8.0	4.0	-6.0	0.0	21.0	47.47
48	127.0	-71.0	9.0	49.0	42.0	-4.0	15.0	-21.0	45.28
49	93.0	-43.0	4.0	-31.0	-4.0	-7.0	1.0	16.0	47.47
50	-90.0	85.0	49.0	40.0	-12.0	-3.0	1.0	109.0	50.98
51	-38.0	-14.0	17.0	-29.0	-14.0	5.0	-9.0	16.0	50.98
52	-87.0	19.0	-16.0	-1.0	33.0	8.0	5.0	-19.0	57.4
53	-81.0	54.0	-60.0	-23.0	-17.0	3.0	10.0	-12.0	52.05
54	102.0	-24.0	-42.0	-95.0	7.0	14.0	-24.0	-34.0	72.5
55	-101.0	-52.0	47.0	44.0	11.0	-13.0	11.0	26.0	74.15
56	-1.0	-44.0	-9.0	6.0	1.0	-4.0	17.0	-15.0	79.27
57	-25.0	13.0	62.0	23.0	5.0	1.0	-5.0	0.0	78.75
58	60.0	98.0	59.0	-36.0	-6.0	16.0	8.0	-1.0	77.75
59	-8.0	127.0	95.0	-20.0	1.0	4.0	15.0	-15.0	71.08
60	42.0	127.0	-100.0	64.0	-2.0	12.0	-18.0	-5.0	64.4
61	-90.0	100.0	11.0	1.0	-36.0	-3.0	36.0	18.0	71.08
62	95.0	127.0	-99.0	-13.0	3.0	-4.0	21.0	8.0	58.29
63	12.0	7.0	93.0	-33.0	-18.0	-27.0	3.0	-1.0	60.82
64	127.0	77.0	-19.0	-21.0	-11.0	-10.0	-1.0	-12.0	49.2
65	-105.0	127.0	-28.0	100.0	27.0	4.0	7.0	0.0	45.28
66	87.0	-107.0	-22.0	-58.0	-43.0	7.0	-15.0	34.0	42.24
67	-94.0	-81.0	52.0	-9.0	18.0	-12.0	-25.0	0.0	35.7
68	-73.0	26.0	-15.0	-53.0	14.0	-63.0	-4.0	50.0	32.89
69	9.0	-61.0	-96.0	-10.0	-27.0	7.0	6.0	-3.0	33.47
70	127.0	86.0	-78.0	-45.0	22.0	14.0	0.0	-50.0	32.62
71	-10.0	-89.0	117.0	11.0	-4.0	-33.0	0.0	1.0	34.14
72	60.0	-100.0	-15.0	66.0	51.0	12.0	7.0	-5.0	39.06
73	18.0	21.0	-10.0	43.0	-14.0	3.0	-22.0	-21.0	42.23
74	127.0	-62.0	17.0	-9.0	13.0	8.0	11.0	-5.0	39.06
75	-38.0	-59.0	13.0	-4.0	-51.0	-2.0	-44.0	-8.0	34.14
76	-128.0	-5.0	32.0	57.0	-2.0	-45.0	21.0	32.0	32.89
77	127.0	82.0	85.0	-22.0	-53.0	-1.0	9.0	12.0	33.47
78	-108.0	69.0	-8.0	-41.0	-2.0	69.0	36.0	-29.0	34.45
79	-81.0	44.0	-47.0	31.0	2.0	-2.0	19.0	-28.0	32.93
80	-105.0	-5.0	115.0	95.0	-26.0	-10.0	20.0	30.0	36.2
81	20.0	-44.0	85.0	7.0	12.0	-6.0	-10.0	7.0	42.23
82	106.0	-93.0	-96.0	-10.0	-15.0	-11.0	-7.0	6.0	50.58
83	-1.0	-67.0	19.0	-67.0	22.0	-6.0	-4.0	26.0	46.42
84	41.0	127.0	25.0	-43.0	6.0	4.0	-2.0	25.0	50.23
85	14.0	37.0	101.0	-23.0	30.0	4.0	17.0	-59.0	58.29
86	127.0	-66.0	8.0	38.0	-11.0	2.0	14.0	21.0	55.09
