0	23.0	-18.0	-37.0	-33.0	23.0	26.0	-91.0	-1.0	91.84
1	-53.0	90.0	-10.0	-22.0	-6.0	-3.0	8.0	-16.0	79.92
2	33.0	127.0	4.0	-4.0	-4.0	7.0	92.0	-25.0	91.84
3	-35.0	-103.0	4.0	-22.0	5.0	5.0	-22.0	71.0	80.37
4	-128.0	64.0	-27.0	29.0	5.0	-40.0	11.0	26.0	63.72
5	-44.0	-60.0	-28.0	11.0	-21.0	16.0	10.0	34.0	77.4
6	127.0	86.0	-38.0	53.0	-3.0	17.0	-31.0	65.0	90.96
7	43.0	-75.0	12.0	-8.0	-6.0	-4.0	-16.0	12.0	87.52
8	13.0	-17.0	-75.0	-3.0	-7.0	-56.0	52.0	-59.0	70.43
9	23.0	-111.0	-25.0	48.0	4.0	-13.0	33.0	-14.0	67.91
10	78.0	49.0	27.0	75.0	-26.0	1.0	-32.0	15.0	82.64
11	6.0	24.0	-47.0	-38.0	-3.0	-16.0	8.0	13.0	93.24
12	0.0	23.0	-14.0	-22.0	10.0	-53.0	-33.0	2.0	87.52
13	-67.0	-17.0	46.0	-128.0	-23.0	-9.0	-42.0	-68.0	90.86
14	34.0	50.0	-17.0	14.0	6.0	0.0	38.0	-19.0	70.26
15	-6.0	-49.0	-13.0	-43.0	5.0	-12.0	-96.0	9.0	64.21
16	38.0	67.0	81.0	-1.0	19.0	52.0	10.0	-15.0	60.37
17	-62.0	127.0	46.0	-68.0	-4.0	3.0	-14.0	-76.0	52.59
18	61.0	-36.0	30.0	-18.0	-9.0	40.0	10.0	-7.0	52.59
19	-109.0	-27.0	-45.0	116.0	25.0	11.0	-47.0	-47.0	50.79
20	-87.0	-78.0	27.0	72.0	46.0	-10.0	-17.0	8.0	48.76
21	12.0	-53.0	-16.0	-7.0	-19.0	-46.0	12.0	51.0	50.53
22	127.0	71.0	-50.0	45.0	12.0	-17.0	65.0	-5.0	48.25
23	8.0	20.0	40.0	101.0	-11.0	-3.0	10.0	-1.0	47.85
24	45.0	97.0	-5.0	15.0	-58.0	-2.0	-18.0	8.0	47.66
25	23.0	-102.0	-6.0	69.0	4.0	23.0	13.0	-35.0	47.95
26	106.0	4.0	89.0	-12.0	-22.0	18.0	47.0	11.0	47.66
27	-18.0	25.0	-67.0	-107.0	-22.0	0.0	-8.0	28.0	48.25
28	66.0	-62.0	110.0	-16.0	50.0	21.0	61.0	11.0	50.28
29	39.0	-43.0	-114.0	-64.0	-9.0	1.0	-18.0	-8.0	50.53
30	-12.0	-53.0	-11.0	14.0	41.0	-11.0	-12.0	-13.0	52.11
31	75.0	67.0	-6.0	2.0	-7.0	-24.0	36.0	-6.0	57.15
32	127.0	102.0	-86.0	-25.0	7.0	-8.0	-96.0	10.0	51.44
33	-57.0	-37.0	70.0	45.0	17.0	9.0	7.0	-42.0	50.79
34	127.0	127.0	91.0	94.0	18.0	9.0	102.0	14.0	59.88
35	-78.0	-128.0	-85.0	3.0	-6.0	16.0	-3.0	14.0	54.25
36	50.0	-128.0	74.0	66.0	11.0	29.0	-114.0	-1.0	76.53
37	-98.0	2.0	2.0	5.0	-2.0	-21.0	-46.0	-8.0	73.13
38	-27.0	29.0	-105.0	127.0	2.0	28.0	29.0	5.0	59.88
39	-93.0	48.0	41.0	0.0	15.0	-20.0	-9.0	-9.0	57.14
40	-1.0	30.0	15.0	31.0	31.0	14.0	-6.0	-22.0	75.56
41	80.0	-1.0	-26.0	-51.0	57.0	-4.0	9.0	-30.0	82.64
42	65.0	55.0	5.0	-42.0	-40.0	-11.0	81.0	34.0	64.21
43	3.0	-9.0	-56.0	-54.0	7.0	10.0	12.0	8.0	76.53
44	-83.0	-128.0	100.0	58.0	-3.0	-21.0	22.0	67.0	80.89
45	-76.0	-128.0	55.0	40.0	18.0	6.0	35.0	-68.0	79.16
46	-59.0	97.0	-9.0	-47.0	5.0	76.0	10.0	6.0	77.37
47	-72.0	-86.0	33.0	67.0	4.0	-7.0	-38.0	17.0	79.92
48	27.0	127.0	-15.0	127.0	-8.0	-4.0	11.0	10.0	85.45
49	127.0	74.0	3.0	-36.0	-8.0	7.0	-11.0	33.0	77.37
50	-66.0	71.0	12.0	-32.0	23.0	5.0	-15.0	6.0	57.15
51	60.0	-56.0	45.0	121.0	-5.0	-35.0	-67.0	-27.0	60.37
52	-19.0	-103.0	-80.0	-39.0	-13.0	11.0	18.0	-19.0	73.13
53	37.0	82.0	-23.0	42.0	6.0	8.0	-14.0	22.0	68.78
54	-63.0	47.0	-74.0	-48.0	-53.0	12.0	43.0	23.0	93.24
55	100.0	31.0	-6.0	8.0	-6.0	-3.0	-5.0	-77.0	93.82
56	77.0	-87.0	-14.0	11.0	14.0	38.0	-77.0	2.0	100.16
57	-45.0	-18.0	95.0	-43.0	14.0	-5.0	5.0	-51.0	100.59
58	20.0	-58.0	-25.0	-38.0	-13.0	10.0	5.0	60.0	105.22
59	92.0	25.0	-31.0	48.0	23.0	-16.0	-27.0	19.0	102.98
60	16.0	112.0	-56.0	70.0	2.0	6.0	39.0	0.0	102.09
61	-115.0	68.0	127.0	61.0	-12.0	-4.0	20.0	-18.0	100.16
62	-20.0	-128.0	33.0	19.0	4.0	42.0	56.0	48.0	105.47
63	-19.0	127.0	11.0	-11.0	7.0	2.0	12.0	0.0	106.11
64	-48.0	127.0	84.0	20.0	-10.0	-5.0	-47.0	2.0	106.58
65	123.0	60.0	27.0	-22.0	-2.0	12.0	8.0	5.0	107.06
66	-104.0	-128.0	-128.0	-110.0	-6.0	3.0	-10.0	16.0	106.87
67	-128.0	110.0	67.0	41.0	-19.0	-3.0	21.0	0.0	106.58
68	-126.0	16.0	121.0	-70.0	30.0	-60.0	3.0	-6.0	107.06
69	-21.0	-47.0	-6.0	-128.0	4.0	11.0	13.0	75.0	107.17
70	127.0	59.0	-33.0	5.0	-3.0	6.0	-10.0	19.0	106.96
71	-58.0	57.0	53.0	-21.0	-38.0	4.0	115.0	-16.0	106.47
72	96.0	-50.0	36.0	-55.0	-42.0	26.0	6.0	1.0	104.82
73	59.0	-63.0	-14.0	-13.0	-6.0	3.0	-9.0	-16.0	102.09
74	65.0	-111.0	28.0	38.0	37.0	-12.0	53.0	7.0	101.81
75	-27.0	67.0	-4.0	-101.0	6.0	-8.0	-48.0	17.0	105.47
76	-70.0	-62.0	-20.0	17.0	33.0	-25.0	57.0	-22.0	102.98
77	-66.0	127.0	-98.0	25.0	1.0	4.0	-5.0	-68.0	105.22
78	-3.0	-37.0	-89.0	-17.0	-4.0	-30.0	-114.0	-4.0	104.83
79	-42.0	-26.0	82.0	25.0	24.0	-9.0	-47.0	55.0	103.99
80	119.0	51.0	-79.0	47.0	-13.0	36.0	47.0	7.0	101.18
81	51.0	127.0	-1.0	24.0	-23.0	-43.0	40.0	-12.0	104.72
82	3.0	70.0	-81.0	46.0	-6.0	-10.0	-96.0	8.0	103.15
83	-128.0	-22.0	-25.0	3.0	-4.0	-8.0	0.0	-71.0	105.4
84	76.0	68.0	127.0	-37.0	-32.0	0.0	18.0	-16.0	99.61
