0	-102.0	23.0	-29.0	103.0	-18.0	-12.0	2.0	37.0	91.02
1	115.0	33.0	37.0	1.0	10.0	-9.0	-61.0	9.0	81.15
2	117.0	127.0	2.0	-22.0	39.0	31.0	-64.0	-10.0	95.8
3	-60.0	25.0	-14.0	-8.0	-8.0	7.0	9.0	-14.0	95.97
4	-56.0	121.0	-38.0	17.0	-15.0	-15.0	-30.0	-21.0	92.24
5	-65.0	123.0	-10.0	64.0	24.0	-17.0	0.0	11.0	102.43
6	76.0	56.0	66.0	-15.0	-21.0	-3.0	-43.0	78.0	102.1
7	-79.0	-13.0	11.0	-46.0	-3.0	2.0	-29.0	-26.0	107.55
8	127.0	-79.0	-69.0	21.0	-4.0	11.0	-18.0	-11.0	103.05
9	90.0	-6.0	44.0	44.0	15.0	-78.0	5.0	-8.0	99.8
10	-1.0	-65.0	63.0	-128.0	-21.0	23.0	-55.0	-8.0	99.33
11	26.0	28.0	72.0	33.0	-21.0	21.0	94.0	-8.0	111.23
12	18.0	-7.0	41.0	29.0	-3.0	8.0	-2.0	-14.0	115.46
13	-39.0	95.0	-12.0	11.0	-10.0	32.0	5.0	37.0	103.61
14	45.0	-86.0	79.0	-128.0	22.0	0.0	-32.0	25.0	111.14
15	37.0	-31.0	-17.0	75.0	20.0	27.0	-12.0	-9.0	103.05
16	60.0	56.0	95.0	-5.0	-20.0	-17.0	16.0	51.0	111.14
17	-100.0	-108.0	23.0	127.0	6.0	-4.0	-97.0	1.0	115.92
18	69.0	-9.0	12.0	-45.0	30.0	-2.0	5.0	-5.0	115.92
19	-89.0	-47.0	-69.0	14.0	-12.0	-7.0	72.0	-14.0	102.79
20	4.0	42.0	60.0	-21.0	-84.0	51.0	-26.0	-33.0	102.43
21	-84.0	-72.0	33.0	-2.0	7.0	-23.0	-39.0	-2.0	93.46
22	-59.0	-36.0	91.0	-45.0	73.0	-38.0	22.0	-14.0	96.32
23	-17.0	87.0	-128.0	46.0	-3.0	18.0	0.0	39.0	93.51
24	98.0	-86.0	96.0	-1.0	-16.0	16.0	-26.0	25.0	92.24
25	93.0	-6.0	-15.0	14.0	-38.0	-19.0	5.0	7.0	95.8
26	-23.0	127.0	-26.0	-74.0	13.0	9.0	16.0	-14.0	102.1
27	-50.0	-5.0	-27.0	-77.0	14.0	-16.0	30.0	26.0	98.18
28	124.0	38.0	-84.0	2.0	12.0	-11.0	-13.0	-27.0	99.8
29	72.0	-62.0	-3.0	-47.0	10.0	-16.0	-33.0	11.0	101.97
30	44.0	-36.0	30.0	6.0	-24.0	23.0	-22.0	28.0	102.64
31	-79.0	-102.0	-102.0	-10.0	-14.0	18.0	-53.0	4.0	100.37
32	-70.0	1.0	33.0	-43.0	1.0	3.0	113.0	17.0	103.05
33	-18.0	127.0	18.0	-17.0	29.0	18.0	103.0	4.0	103.05
34	-2.0	-22.0	-23.0	67.0	48.0	51.0	-9.0	37.0	96.32
35	37.0	49.0	27.0	12.0	-66.0	24.0	-49.0	-22.0	93.46
36	69.0	62.0	-12.0	11.0	8.0	-43.0	-84.0	-40.0	91.94
37	-64.0	-53.0	25.0	33.0	22.0	0.0	89.0	19.0	88.21
38	53.0	102.0	-9.0	68.0	-19.0	-5.0	-13.0	23.0	85.86
39	127.0	-55.0	-15.0	15.0	2.0	19.0	-5.0	-25.0	89.75
40	-58.0	-106.0	-65.0	25.0	2.0	-27.0	13.0	19.0	81.93
41	8.0	-47.0	48.0	53.0	19.0	-28.0	95.0	22.0	69.06
42	41.0	40.0	-49.0	25.0	-30.0	3.0	5.0	14.0	73.12
43	-128.0	-93.0	6.0	-33.0	-30.0	-17.0	-29.0	16.0	81.15
44	-14.0	52.0	-94.0	-6.0	-10.0	-23.0	-17.0	-44.0	71.07
45	-99.0	-18.0	80.0	-2.0	18.0	11.0	-77.0	1.0	67.16
46	65.0	7.0	0.0	-53.0	5.0	4.0	4.0	7.0	73.46
47	24.0	-128.0	88.0	37.0	-18.0	10.0	-13.0	-10.0	64.53
48	-28.0	-46.0	-4.0	19.0	27.0	25.0	-21.0	11.0	54.98
49	24.0	98.0	-13.0	5.0	18.0	-1.0	-61.0	-33.0	61.62
50	5.0	45.0	6.0	-126.0	-3.0	-59.0	-18.0	-41.0	64.63
51	-116.0	-59.0	-29.0	77.0	13.0	43.0	-57.0	12.0	50.18
52	-5.0	62.0	-23.0	104.0	-22.0	8.0	-97.0	39.0	50.18
53	-57.0	-16.0	6.0	-19.0	22.0	12.0	-67.0	51.0	58.95
54	-13.0	61.0	-14.0	52.0	-6.0	11.0	9.0	-28.0	44.74
55	1.0	28.0	32.0	5.0	-28.0	0.0	-6.0	24.0	43.18
