0	75.0	71.0	-7.0	21.0	22.0	-5.0	8.0	-20.0	60.36
1	-31.0	5.0	-114.0	39.0	4.0	-3.0	1.0	-22.0	52.61
2	-34.0	79.0	127.0	41.0	-6.0	4.0	-12.0	9.0	54.14
3	109.0	63.0	57.0	-35.0	14.0	16.0	-9.0	-4.0	54.13
4	-6.0	37.0	-12.0	-128.0	9.0	2.0	2.0	-3.0	51.86
5	108.0	-85.0	58.0	39.0	-5.0	1.0	-12.0	-7.0	62.71
6	-87.0	-45.0	-42.0	18.0	2.0	-4.0	0.0	-3.0	60.36
7	82.0	38.0	-12.0	86.0	29.0	-11.0	3.0	20.0	50.96
8	-72.0	-83.0	-122.0	-30.0	-21.0	-7.0	-1.0	-2.0	50.96
9	16.0	66.0	-10.0	32.0	-3.0	22.0	-4.0	32.0	43.2
10	-53.0	47.0	98.0	68.0	16.0	-25.0	10.0	4.0	45.77
11	-31.0	124.0	-53.0	-35.0	-9.0	-1.0	-7.0	7.0	36.5
12	-10.0	-40.0	-98.0	12.0	-32.0	-7.0	15.0	-24.0	38.26
13	119.0	43.0	64.0	46.0	9.0	-1.0	2.0	-10.0	53.22
14	-6.0	15.0	-8.0	10.0	-3.0	-2.0	-2.0	-1.0	56.65
15	-122.0	-30.0	-31.0	-17.0	5.0	-4.0	-20.0	7.0	61.22
16	45.0	-20.0	61.0	48.0	17.0	11.0	7.0	31.0	50.35
17	37.0	-28.0	-21.0	40.0	-2.0	7.0	23.0	3.0	58.53
18	28.0	127.0	77.0	-6.0	-3.0	-13.0	-26.0	-2.0	65.59
19	44.0	-18.0	-10.0	-60.0	0.0	13.0	18.0	-3.0	73.17
20	-50.0	-6.0	2.0	-72.0	-3.0	-1.0	1.0	1.0	70.73
21	14.0	123.0	-15.0	-2.0	27.0	7.0	11.0	-25.0	64.06
22	-39.0	-76.0	-38.0	-121.0	9.0	1.0	7.0	6.0	67.59
23	-58.0	-24.0	56.0	-21.0	1.0	-5.0	-6.0	20.0	62.71
24	91.0	102.0	76.0	-11.0	22.0	9.0	1.0	-1.0	71.47
25	-3.0	-128.0	-5.0	-38.0	1.0	10.0	1.0	29.0	73.73
26	74.0	-79.0	88.0	27.0	7.0	-17.0	-6.0	-2.0	73.63
27	-96.0	114.0	-66.0	-35.0	-7.0	-1.0	-7.0	6.0	74.82
28	-55.0	-17.0	-2.0	43.0	14.0	-5.0	0.0	0.0	75.43
29	21.0	-87.0	38.0	29.0	29.0	0.0	-10.0	5.0	80.66
30	-67.0	23.0	-4.0	1.0	-20.0	-5.0	-10.0	0.0	75.41
31	-50.0	-64.0	97.0	36.0	-22.0	15.0	-3.0	15.0	86.44
32	77.0	53.0	18.0	-31.0	-13.0	-19.0	5.0	4.0	86.45
33	0.0	-34.0	43.0	-70.0	-26.0	-5.0	-9.0	7.0	75.41
34	111.0	9.0	-82.0	-9.0	-13.0	7.0	5.0	-3.0	80.65
35	-69.0	-40.0	7.0	-35.0	13.0	-2.0	7.0	-20.0	99.45
36	6.0	-78.0	54.0	48.0	14.0	14.0	-6.0	8.0	99.92
37	72.0	-67.0	29.0	-59.0	4.0	-2.0	-3.0	-24.0	103.55
38	11.0	-105.0	-37.0	55.0	-15.0	6.0	14.0	4.0	103.56
39	-10.0	46.0	97.0	-19.0	-21.0	0.0	5.0	3.0	99.92
40	-53.0	-36.0	-19.0	-61.0	8.0	-6.0	7.0	19.0	81.27
41	-22.0	58.0	41.0	-127.0	2.0	-1.0	-8.0	-1.0	97.24
42	127.0	-112.0	-1.0	-32.0	-8.0	13.0	15.0	11.0	97.85
43	29.0	115.0	81.0	-123.0	-1.0	7.0	-22.0	-14.0	86.45
