0	20.0	1.0	79.0	-30.0	3.0	6.0	-78.0	-27.0	114.8
1	92.0	-19.0	28.0	-18.0	-10.0	22.0	60.0	-3.0	114.95
2	27.0	-19.0	-86.0	26.0	11.0	24.0	-40.0	-16.0	87.71
3	10.0	-96.0	2.0	-14.0	-3.0	6.0	51.0	32.0	105.9
4	38.0	-100.0	47.0	-41.0	-25.0	5.0	66.0	-6.0	100.16
5	59.0	-41.0	22.0	-60.0	-3.0	1.0	-12.0	16.0	87.71
6	-76.0	31.0	-2.0	-45.0	10.0	-16.0	8.0	-11.0	85.33
7	67.0	-128.0	-33.0	-19.0	15.0	-2.0	8.0	10.0	83.14
8	-22.0	-26.0	17.0	1.0	-2.0	-33.0	60.0	-4.0	82.47
9	-13.0	81.0	50.0	-36.0	-27.0	3.0	19.0	15.0	80.15
10	127.0	2.0	-99.0	-87.0	6.0	24.0	23.0	13.0	74.86
11	108.0	22.0	-4.0	-35.0	3.0	-45.0	-22.0	18.0	72.61
12	41.0	127.0	-44.0	127.0	-9.0	8.0	53.0	27.0	71.35
13	14.0	49.0	38.0	108.0	-7.0	7.0	-10.0	19.0	60.76
14	27.0	-12.0	36.0	-70.0	-4.0	-27.0	-45.0	-27.0	66.09
15	-44.0	119.0	-17.0	-3.0	10.0	-25.0	3.0	-33.0	71.35
16	87.0	-82.0	127.0	-67.0	-17.0	-19.0	22.0	12.0	77.28
17	84.0	-95.0	15.0	90.0	14.0	26.0	11.0	10.0	77.42
18	111.0	127.0	-78.0	-128.0	14.0	-20.0	-58.0	26.0	79.42
19	-105.0	-4.0	-128.0	-69.0	7.0	-14.0	-14.0	-13.0	72.83
20	5.0	127.0	120.0	74.0	15.0	-19.0	25.0	12.0	68.21
21	127.0	-39.0	74.0	27.0	-13.0	-65.0	-12.0	-34.0	56.49
22	104.0	113.0	-24.0	102.0	23.0	16.0	113.0	-29.0	54.43
23	71.0	-40.0	-80.0	2.0	4.0	11.0	4.0	-22.0	56.21
24	-3.0	-54.0	106.0	-6.0	-19.0	30.0	-24.0	-33.0	51.37
25	89.0	-128.0	3.0	6.0	2.0	-21.0	21.0	3.0	70.64
26	-35.0	-89.0	16.0	75.0	3.0	-1.0	20.0	-16.0	65.12
27	-23.0	-108.0	-10.0	68.0	-2.0	2.0	-32.0	-25.0	55.73
28	6.0	-94.0	64.0	-92.0	-30.0	22.0	9.0	38.0	58.47
29	-128.0	-33.0	6.0	-33.0	24.0	0.0	32.0	27.0	54.43
30	-64.0	127.0	83.0	32.0	4.0	-2.0	-12.0	5.0	52.0
31	66.0	-33.0	-30.0	24.0	3.0	-41.0	18.0	-5.0	52.0
32	127.0	59.0	-54.0	-10.0	-13.0	6.0	41.0	105.0	53.34
33	-128.0	-94.0	16.0	-17.0	2.0	6.0	-62.0	-4.0	53.18
34	7.0	60.0	-14.0	0.0	34.0	4.0	37.0	-23.0	66.09
35	-44.0	56.0	127.0	-24.0	-23.0	-18.0	-22.0	72.0	60.76
36	84.0	-128.0	-122.0	-2.0	30.0	-18.0	-41.0	-43.0	54.48
37	110.0	127.0	1.0	-24.0	-56.0	17.0	-4.0	43.0	62.98
38	80.0	-66.0	-78.0	-33.0	20.0	-19.0	14.0	-11.0	70.64
39	9.0	-87.0	-14.0	56.0	-40.0	-16.0	-61.0	-49.0	67.85
40	127.0	-39.0	25.0	25.0	-1.0	-27.0	-12.0	33.0	51.65
41	-55.0	23.0	-34.0	-42.0	-11.0	31.0	9.0	-1.0	51.26
42	127.0	61.0	-62.0	26.0	54.0	17.0	-23.0	-25.0	50.77
43	127.0	31.0	8.0	53.0	6.0	11.0	-3.0	18.0	50.85
44	-128.0	-128.0	84.0	14.0	-5.0	2.0	-32.0	-41.0	51.26
45	62.0	97.0	5.0	-66.0	-16.0	-4.0	-5.0	-23.0	50.85
46	64.0	127.0	-65.0	-95.0	9.0	2.0	-7.0	35.0	54.48
47	-90.0	-116.0	-33.0	82.0	29.0	3.0	34.0	3.0	56.49
48	-66.0	99.0	-80.0	55.0	-1.0	-1.0	-24.0	-6.0	55.61
49	59.0	76.0	8.0	9.0	4.0	19.0	6.0	17.0	67.85
50	-77.0	98.0	127.0	-2.0	22.0	3.0	8.0	-39.0	72.59
51	113.0	37.0	-88.0	80.0	-8.0	-30.0	5.0	-54.0	79.42
52	8.0	-16.0	-27.0	24.0	-14.0	25.0	-13.0	45.0	72.83
53	-12.0	86.0	106.0	35.0	-1.0	-7.0	21.0	-5.0	77.28
54	-5.0	-57.0	46.0	-103.0	-20.0	27.0	-14.0	6.0	82.09
55	-57.0	-28.0	-8.0	50.0	22.0	-33.0	-23.0	-52.0	82.47
56	-128.0	-47.0	-96.0	11.0	14.0	0.0	8.0	41.0	82.86
57	127.0	-128.0	-74.0	-40.0	0.0	19.0	-6.0	17.0	82.86
58	2.0	126.0	100.0	-55.0	-37.0	20.0	4.0	-23.0	85.33
59	-41.0	50.0	6.0	-31.0	12.0	7.0	-41.0	54.0	87.13
60	-47.0	86.0	23.0	-128.0	21.0	1.0	20.0	11.0	111.58
61	95.0	127.0	10.0	3.0	-26.0	11.0	0.0	22.0	115.04
62	92.0	-74.0	40.0	95.0	-12.0	-3.0	-86.0	15.0	96.83
63	-16.0	77.0	-9.0	-34.0	-21.0	-2.0	-7.0	-91.0	86.51
64	69.0	39.0	-15.0	-82.0	6.0	-4.0	-10.0	-10.0	115.04
65	18.0	100.0	100.0	32.0	0.0	16.0	99.0	41.0	105.9
66	-123.0	-128.0	-56.0	55.0	17.0	-5.0	-13.0	-9.0	104.8
67	101.0	127.0	-22.0	8.0	-48.0	9.0	3.0	10.0	97.17
68	45.0	-37.0	-59.0	40.0	-14.0	-13.0	-81.0	-12.0	107.62
69	-51.0	-70.0	24.0	-128.0	16.0	-9.0	-4.0	-16.0	99.11
70	75.0	127.0	-49.0	24.0	58.0	21.0	-24.0	22.0	111.64
71	103.0	14.0	-77.0	-118.0	30.0	-14.0	9.0	10.0	97.17
72	30.0	61.0	-128.0	5.0	-24.0	-50.0	-32.0	-58.0	87.56
73	76.0	127.0	-50.0	2.0	-3.0	43.0	-14.0	-26.0	86.51
74	127.0	-16.0	23.0	-22.0	34.0	2.0	-36.0	8.0	95.76
75	27.0	58.0	102.0	-54.0	41.0	-3.0	10.0	-1.0	111.08
76	92.0	127.0	-63.0	122.0	9.0	-12.0	-2.0	-47.0	107.62
77	-16.0	80.0	47.0	-62.0	-36.0	24.0	28.0	33.0	115.13
78	-128.0	84.0	-99.0	-59.0	-10.0	-39.0	26.0	-18.0	114.8
79	-40.0	42.0	-68.0	-12.0	26.0	-28.0	-16.0	-4.0	115.25
80	-77.0	61.0	92.0	127.0	6.0	15.0	55.0	4.0	114.9
