0	51.0	82.0	-5.0	-37.0	-42.0	19.0	28.0	19.0	54.61
1	107.0	94.0	5.0	-16.0	45.0	62.0	76.0	10.0	60.19
2	-128.0	7.0	12.0	-111.0	33.0	127.0	-125.0	-32.0	62.52
3	-23.0	99.0	-46.0	-57.0	-40.0	46.0	64.0	82.0	63.27
4	59.0	21.0	13.0	21.0	-14.0	-54.0	90.0	-98.0	63.51
5	126.0	123.0	36.0	-112.0	-40.0	-48.0	-55.0	37.0	64.85
6	-19.0	-116.0	-25.0	-43.0	1.0	-23.0	22.0	-67.0	69.19
7	43.0	26.0	118.0	56.0	30.0	5.0	17.0	74.0	66.55
8	80.0	-40.0	70.0	-128.0	-15.0	-19.0	18.0	34.0	95.91
9	-56.0	45.0	5.0	-6.0	-28.0	-77.0	95.0	-69.0	96.28
10	-38.0	83.0	-84.0	-18.0	-13.0	64.0	-44.0	41.0	100.2
11	31.0	-53.0	41.0	-2.0	-9.0	-25.0	-78.0	-31.0	101.76
12	84.0	-8.0	9.0	110.0	9.0	47.0	-107.0	15.0	100.73
13	7.0	-35.0	112.0	6.0	-42.0	-22.0	13.0	67.0	70.77
14	37.0	-105.0	6.0	-40.0	0.0	31.0	-91.0	-70.0	78.63
15	15.0	46.0	1.0	-33.0	-23.0	-95.0	127.0	9.0	70.77
16	127.0	-3.0	126.0	69.0	2.0	-25.0	23.0	-34.0	89.43
17	-99.0	67.0	-55.0	-120.0	-25.0	-61.0	-118.0	-42.0	89.06
18	6.0	-50.0	6.0	-29.0	-25.0	34.0	127.0	-47.0	103.14
19	-13.0	-127.0	47.0	-103.0	39.0	-10.0	19.0	-31.0	104.49
20	-126.0	119.0	-37.0	-2.0	32.0	-60.0	0.0	39.0	105.48
21	127.0	-128.0	94.0	-48.0	63.0	28.0	-128.0	18.0	109.43
22	-56.0	-37.0	-12.0	-14.0	-13.0	67.0	-106.0	5.0	110.83
23	-104.0	-29.0	-32.0	-100.0	64.0	-84.0	79.0	-128.0	109.63
24	15.0	29.0	-68.0	112.0	-22.0	78.0	96.0	-64.0	109.85
25	77.0	-128.0	53.0	54.0	-9.0	52.0	-128.0	-32.0	109.63
26	47.0	10.0	-103.0	33.0	-29.0	-46.0	-123.0	38.0	111.31
27	127.0	-23.0	75.0	-74.0	8.0	-10.0	104.0	-53.0	111.31
28	23.0	127.0	-35.0	8.0	-15.0	5.0	-8.0	-26.0	113.31
29	71.0	109.0	125.0	16.0	29.0	-100.0	7.0	-70.0	113.81
30	-128.0	127.0	-98.0	74.0	26.0	23.0	97.0	-21.0	113.81
31	-12.0	-82.0	2.0	33.0	42.0	-88.0	-82.0	-3.0	112.7
32	-10.0	-124.0	22.0	48.0	11.0	58.0	62.0	-44.0	113.75
33	127.0	127.0	48.0	-13.0	3.0	-25.0	16.0	77.0	113.75
34	-88.0	13.0	127.0	-67.0	35.0	69.0	-53.0	-1.0	113.96
35	-125.0	-128.0	1.0	-71.0	-15.0	13.0	-87.0	91.0	111.77
36	-18.0	118.0	-98.0	46.0	25.0	-1.0	44.0	-45.0	112.7
37	127.0	45.0	1.0	58.0	-17.0	13.0	77.0	43.0	110.71
38	-38.0	42.0	-70.0	34.0	-15.0	-63.0	114.0	-35.0	108.24
39	73.0	17.0	13.0	-59.0	-24.0	67.0	-90.0	-20.0	103.4
40	-46.0	61.0	35.0	-56.0	97.0	-28.0	96.0	14.0	107.91
41	83.0	-76.0	13.0	-25.0	-13.0	11.0	104.0	-5.0	108.86
42	-14.0	22.0	37.0	44.0	-2.0	-65.0	64.0	8.0	106.9
43	127.0	127.0	31.0	-57.0	-77.0	-49.0	36.0	-46.0	106.9
44	-14.0	124.0	48.0	37.0	-71.0	78.0	43.0	91.0	100.61
45	-87.0	-52.0	-128.0	-30.0	-42.0	-22.0	75.0	5.0	104.49
46	-128.0	-21.0	0.0	111.0	-46.0	37.0	1.0	1.0	103.14
47	69.0	8.0	34.0	27.0	-66.0	-30.0	66.0	23.0	100.23
48	-41.0	35.0	-38.0	17.0	-23.0	95.0	-55.0	77.0	101.76
49	68.0	88.0	66.0	38.0	-1.0	-11.0	-128.0	-22.0	109.43
50	40.0	121.0	-73.0	-20.0	16.0	1.0	39.0	-43.0	105.48
51	98.0	57.0	-15.0	-67.0	-9.0	-118.0	25.0	45.0	107.14
52	-67.0	72.0	-59.0	-8.0	14.0	-16.0	85.0	-103.0	107.91
53	33.0	-128.0	-34.0	-20.0	-3.0	71.0	-90.0	-10.0	105.3
54	114.0	64.0	-97.0	-82.0	22.0	-118.0	113.0	-73.0	101.76
55	127.0	81.0	48.0	-17.0	-108.0	53.0	57.0	-45.0	104.47
56	-88.0	-82.0	-89.0	38.0	43.0	35.0	14.0	-34.0	96.28
57	-89.0	57.0	-24.0	-119.0	17.0	-3.0	-29.0	0.0	100.23
58	127.0	30.0	-33.0	49.0	-35.0	-35.0	71.0	10.0	95.84
59	-123.0	106.0	21.0	-128.0	-22.0	-74.0	-128.0	64.0	89.43
60	52.0	10.0	-4.0	-52.0	-45.0	-77.0	109.0	-45.0	78.63
61	-1.0	127.0	101.0	-36.0	20.0	-56.0	-21.0	-104.0	88.17
62	96.0	127.0	-5.0	91.0	-25.0	52.0	24.0	51.0	70.4
63	-75.0	-107.0	59.0	-64.0	59.0	-63.0	7.0	17.0	68.18
64	84.0	-52.0	-61.0	58.0	-34.0	-18.0	88.0	92.0	93.63
65	119.0	-1.0	-42.0	-16.0	55.0	122.0	25.0	-52.0	70.05
66	58.0	121.0	3.0	127.0	-15.0	-30.0	53.0	1.0	95.91
67	-17.0	59.0	-40.0	-46.0	-23.0	29.0	-123.0	81.0	95.86
68	117.0	-128.0	-88.0	-38.0	62.0	-29.0	85.0	74.0	93.63
69	-21.0	36.0	-30.0	-69.0	-50.0	-26.0	112.0	-64.0	81.56
70	127.0	-5.0	79.0	-47.0	-33.0	39.0	-80.0	6.0	68.18
71	109.0	-53.0	-42.0	34.0	12.0	-30.0	-27.0	-38.0	64.85
72	109.0	84.0	79.0	-76.0	92.0	70.0	56.0	37.0	63.27
73	-101.0	127.0	17.0	50.0	19.0	-25.0	-47.0	37.0	62.52
74	-65.0	-82.0	49.0	64.0	78.0	15.0	-29.0	32.0	55.01
75	29.0	-102.0	14.0	-11.0	-15.0	-10.0	-35.0	8.0	59.39
76	127.0	-96.0	-1.0	50.0	48.0	4.0	-128.0	61.0	60.48
77	-38.0	127.0	-61.0	-13.0	24.0	-44.0	-10.0	-48.0	62.11
78	74.0	61.0	22.0	42.0	8.0	58.0	-59.0	27.0	62.11
79	-128.0	127.0	-14.0	-41.0	-100.0	43.0	-85.0	40.0	62.46
80	-20.0	-49.0	-10.0	-91.0	-36.0	-102.0	-25.0	-38.0	60.19
81	86.0	-100.0	70.0	-12.0	-43.0	29.0	47.0	-53.0	56.51
82	-36.0	118.0	-68.0	43.0	5.0	42.0	-60.0	-14.0	55.01
83	125.0	-128.0	59.0	-128.0	-66.0	9.0	-41.0	-95.0	55.57
84	46.0	73.0	-3.0	98.0	-4.0	-14.0	19.0	-28.0	54.4
85	127.0	-106.0	50.0	38.0	-36.0	11.0	-49.0	30.0	54.61
86	-93.0	-55.0	-11.0	-78.0	56.0	79.0	-56.0	3.0	54.43
