0	109.0	108.0	115.0	1.0	27.0	6.0	68.0	-22.0	54.46
1	-53.0	12.0	-64.0	-18.0	-16.0	-1.0	-38.0	-21.0	57.81
2	1.0	-10.0	20.0	24.0	-7.0	9.0	1.0	-11.0	54.73
3	26.0	45.0	-8.0	-101.0	-8.0	3.0	9.0	16.0	59.13
4	10.0	48.0	1.0	26.0	24.0	12.0	-17.0	-68.0	59.13
5	-71.0	-9.0	72.0	-9.0	-3.0	-8.0	-10.0	2.0	61.75
6	-75.0	12.0	13.0	-57.0	-10.0	22.0	-30.0	-33.0	63.44
7	-44.0	-14.0	20.0	15.0	-5.0	-19.0	10.0	27.0	67.96
8	102.0	18.0	-11.0	55.0	46.0	39.0	0.0	22.0	73.08
9	-34.0	-46.0	-98.0	-70.0	-12.0	-1.0	63.0	5.0	74.5
10	-3.0	23.0	-124.0	-68.0	28.0	-24.0	-52.0	-1.0	81.04
11	-118.0	-31.0	81.0	89.0	-32.0	3.0	-16.0	48.0	73.08
12	18.0	127.0	0.0	-85.0	17.0	-5.0	10.0	19.0	81.04
13	68.0	13.0	112.0	-7.0	-19.0	-9.0	48.0	3.0	89.92
14	-71.0	91.0	-13.0	44.0	-12.0	29.0	22.0	-35.0	90.68
15	-51.0	-59.0	-59.0	21.0	20.0	-12.0	108.0	-11.0	91.85
16	124.0	-34.0	58.0	127.0	-10.0	11.0	-7.0	-13.0	92.69
17	46.0	-62.0	3.0	-36.0	-5.0	1.0	33.0	-11.0	81.96
18	40.0	49.0	23.0	29.0	-1.0	-15.0	-17.0	0.0	98.91
19	51.0	-95.0	-112.0	-61.0	4.0	4.0	23.0	12.0	80.92
20	93.0	-75.0	-24.0	-62.0	12.0	8.0	-3.0	18.0	80.07
21	-11.0	-31.0	-88.0	3.0	-10.0	-13.0	-33.0	36.0	89.94
22	126.0	30.0	-30.0	2.0	-21.0	-3.0	-18.0	-15.0	94.31
23	38.0	-58.0	-67.0	80.0	-6.0	4.0	21.0	-10.0	94.31
24	81.0	-72.0	38.0	-8.0	13.0	-14.0	-75.0	51.0	89.92
25	99.0	-63.0	-72.0	-23.0	38.0	12.0	-11.0	-2.0	90.96
26	-107.0	-26.0	58.0	-11.0	-21.0	9.0	7.0	-2.0	106.39
27	-75.0	-69.0	-18.0	84.0	-1.0	28.0	-17.0	-39.0	100.95
28	-128.0	63.0	39.0	-115.0	20.0	24.0	19.0	19.0	100.39
