0	-109.0	127.0	18.0	-13.0	21.0	-16.0	9.0	12.0	74.01
1	127.0	127.0	70.0	4.0	-20.0	-37.0	-17.0	-9.0	69.13
2	-52.0	2.0	18.0	-56.0	-22.0	15.0	-37.0	-4.0	71.23
3	17.0	-106.0	9.0	45.0	11.0	-13.0	21.0	-33.0	71.57
4	82.0	-15.0	-46.0	37.0	12.0	-14.0	1.0	37.0	74.24
5	-18.0	-123.0	-75.0	-54.0	-6.0	-24.0	-9.0	29.0	77.68
6	127.0	80.0	19.0	63.0	-20.0	16.0	-9.0	0.0	77.68
7	108.0	5.0	12.0	23.0	22.0	0.0	37.0	-1.0	81.66
8	40.0	-67.0	38.0	23.0	-13.0	-25.0	-4.0	10.0	81.97
9	111.0	-23.0	-13.0	34.0	-3.0	-6.0	10.0	-22.0	82.51
10	80.0	-91.0	-57.0	-97.0	-17.0	4.0	-16.0	24.0	85.22
11	21.0	22.0	100.0	-128.0	-3.0	-3.0	-52.0	-50.0	100.9
12	119.0	-82.0	85.0	110.0	-6.0	19.0	2.0	-1.0	111.64
13	30.0	3.0	-17.0	-7.0	5.0	7.0	-7.0	9.0	112.02
14	-128.0	-48.0	-42.0	-56.0	6.0	53.0	18.0	-16.0	112.17
15	-119.0	-114.0	22.0	111.0	10.0	0.0	10.0	-10.0	112.16
16	54.0	-83.0	70.0	1.0	-1.0	24.0	-24.0	3.0	103.62
17	127.0	-91.0	11.0	-28.0	19.0	-8.0	-17.0	2.0	110.25
18	-22.0	-38.0	35.0	-28.0	6.0	5.0	-2.0	-4.0	99.82
19	38.0	21.0	3.0	48.0	14.0	-16.0	-36.0	-90.0	93.61
20	82.0	126.0	-128.0	71.0	10.0	-47.0	-15.0	-49.0	99.56
21	-29.0	-89.0	-54.0	-59.0	-10.0	10.0	27.0	26.0	100.9
22	-57.0	-128.0	-62.0	39.0	-1.0	7.0	-30.0	-42.0	99.17
23	124.0	101.0	37.0	127.0	14.0	-12.0	-8.0	45.0	96.77
24	16.0	34.0	-39.0	-14.0	0.0	36.0	118.0	73.0	85.22
25	127.0	15.0	36.0	-60.0	-20.0	-12.0	-16.0	3.0	96.96
26	33.0	-59.0	28.0	-72.0	38.0	0.0	6.0	65.0	100.14
27	122.0	-94.0	127.0	48.0	-6.0	9.0	-43.0	2.0	100.17
28	-120.0	127.0	-8.0	-63.0	17.0	-11.0	-7.0	55.0	100.17
29	-128.0	83.0	45.0	22.0	7.0	1.0	-2.0	-6.0	103.95
30	-13.0	-97.0	95.0	18.0	-24.0	-21.0	-31.0	13.0	111.06
31	15.0	46.0	-8.0	6.0	-9.0	30.0	2.0	-10.0	111.56
32	39.0	68.0	18.0	-28.0	42.0	13.0	-9.0	-1.0	112.17
33	12.0	-6.0	-6.0	-11.0	-15.0	32.0	-55.0	7.0	109.88
34	-128.0	75.0	-25.0	71.0	-19.0	-24.0	-1.0	-49.0	112.3
35	127.0	79.0	28.0	21.0	27.0	-12.0	-6.0	33.0	111.64
36	-128.0	18.0	-15.0	45.0	1.0	17.0	3.0	-6.0	111.56
37	-128.0	88.0	-53.0	4.0	0.0	-17.0	-25.0	-14.0	102.04
38	-84.0	107.0	64.0	-22.0	-10.0	14.0	-68.0	35.0	108.74
39	15.0	-13.0	-24.0	-63.0	-22.0	-22.0	-21.0	-5.0	108.5
40	-125.0	127.0	29.0	-13.0	-11.0	-22.0	-48.0	19.0	108.74
41	-1.0	41.0	77.0	28.0	-1.0	14.0	24.0	28.0	110.25
42	45.0	29.0	69.0	75.0	28.0	-6.0	-3.0	-42.0	95.25
43	-32.0	90.0	13.0	-128.0	-2.0	6.0	70.0	35.0	99.17
44	-1.0	127.0	21.0	-18.0	8.0	-32.0	4.0	19.0	96.96
45	19.0	-28.0	11.0	62.0	27.0	2.0	23.0	0.0	96.77
