0	117.0	-1.0	14.0	16.0	-13.0	-14.0	95.0	77.0	111.31
1	73.0	-53.0	-1.0	38.0	17.0	53.0	-118.0	-42.0	108.24
2	107.0	127.0	125.0	-17.0	-2.0	-35.0	-128.0	51.0	107.91
3	-21.0	26.0	-61.0	-128.0	-15.0	-25.0	57.0	-67.0	109.43
4	127.0	-102.0	48.0	-11.0	-50.0	-60.0	-59.0	-73.0	109.43
5	-1.0	-21.0	2.0	98.0	64.0	-95.0	-87.0	67.0	109.63
6	-128.0	121.0	-98.0	37.0	-28.0	19.0	79.0	1.0	112.7
7	-75.0	109.0	-4.0	64.0	-43.0	-25.0	28.0	92.0	110.71
8	-18.0	-52.0	118.0	33.0	-15.0	-88.0	-21.0	-52.0	109.85
9	-123.0	57.0	6.0	-57.0	-100.0	69.0	-91.0	9.0	111.77
10	126.0	61.0	-14.0	-20.0	56.0	78.0	14.0	-28.0	107.14
11	86.0	8.0	21.0	-100.0	-25.0	-16.0	-29.0	61.0	107.91
12	-88.0	94.0	-12.0	-128.0	11.0	-48.0	39.0	30.0	109.63
13	125.0	-50.0	94.0	-41.0	-9.0	52.0	-128.0	0.0	104.49
14	109.0	127.0	31.0	-8.0	59.0	23.0	-27.0	-31.0	101.76
15	127.0	-82.0	-68.0	-16.0	12.0	13.0	-49.0	40.0	105.48
16	-89.0	13.0	13.0	-78.0	-15.0	-11.0	-128.0	-22.0	96.28
17	31.0	118.0	41.0	8.0	-66.0	71.0	43.0	-38.0	95.91
18	-128.0	67.0	6.0	-25.0	-36.0	52.0	75.0	23.0	95.86
19	37.0	72.0	-10.0	69.0	8.0	-74.0	-128.0	1.0	89.06
20	-38.0	123.0	101.0	-111.0	20.0	-63.0	44.0	-53.0	70.77
21	127.0	45.0	3.0	-82.0	-25.0	31.0	96.0	-1.0	78.63
22	-41.0	-124.0	126.0	49.0	42.0	1.0	109.0	-47.0	88.17
23	-14.0	-106.0	49.0	-71.0	-23.0	13.0	-107.0	-34.0	95.84
24	-17.0	99.0	-11.0	-20.0	-42.0	-77.0	0.0	-95.0	100.61
25	127.0	118.0	5.0	-30.0	-46.0	-23.0	76.0	74.0	103.14
26	29.0	-3.0	12.0	-13.0	-42.0	5.0	97.0	-104.0	100.73
27	-19.0	7.0	-42.0	-46.0	16.0	-30.0	-82.0	37.0	103.14
28	-13.0	-49.0	22.0	44.0	-14.0	-18.0	56.0	-70.0	96.28
29	114.0	46.0	47.0	-128.0	-13.0	-3.0	-60.0	91.0	95.91
30	83.0	127.0	79.0	-12.0	1.0	5.0	85.0	-53.0	89.43
31	58.0	-76.0	53.0	-2.0	97.0	-26.0	-55.0	5.0	81.56
32	-126.0	127.0	-97.0	-6.0	26.0	11.0	17.0	18.0	70.05
33	119.0	-128.0	59.0	-59.0	29.0	-44.0	-85.0	-5.0	70.4
34	-99.0	-116.0	-68.0	110.0	30.0	35.0	25.0	43.0	69.19
35	74.0	121.0	75.0	6.0	2.0	-54.0	-29.0	-98.0	68.18
